6.35,70,0.05,0,0,120
6.4,70,0.05,0,0,120
6.45,70,0.05,0,0,120
6.5,70,0.05,0,0,120
6.55,70,0.05,0,0,120
6.6,70,0.05,0,0,120
6.65,70,0.05,0,0,120
6.7,70,0.05,0,0,120
6.75,70,0.05,0,0,120
6.8,70,0.05,0,0,120
6.85,70,0.05,0,0,120
6.9,70,0.05,0,0,120
6.95,70,0.05,0,0,120
7,70,0.05,0,0,120
7.05,70,0.05,0,0,120
7.1,70,0.05,0,0,120
7.15,70,0.05,0,0,120
7.2,70,0.05,0,0,120
7.25,70,0.05,0,0,120
7.3,70,0.05,0,0,120
7.35,70,0.05,0,0,120
7.4,70,0.05,0,0,120
7.45,70,0.05,0,0,120
7.5,70,0.05,0,0,120
7.55,70,0.05,0,0,120
7.6,70,0.05,0,0,120
7.65,70,0.05,0,0,120
7.7,0,0,0,-0.05,120
7.75,0,0,0,-0.05,120
7.8,0,0,0,-0.05,120
7.85,0,0,0,-0.05,120
7.9,0,0,0,-0.05,120
7.95,0,0,0,-0.05,120
8,0,0,0,-0.05,120
8.05,0,0,0,-0.05,120
8.1,0,0,0,-0.05,120
8.15,0,0,0,-0.05,120
8.2,0,0,0,-0.05,120
8.25,0,0,0,-0.05,120
8.3,0,0,0,-0.05,120
8.35,0,0,0,-0.05,120
8.4,0,0,0,-0.05,120
8.45,0,0,0,-0.05,120
8.5,0,0,0,-0.05,120
8.55,0,0,0,-0.05,120
8.6,0,0,0,-0.05,120
8.65,0,0,0,-0.05,120
8.7,0,0,0,-0.05,120
8.75,0,0,0,-0.05,120
8.8,0,0,0,-0.05,120
8.85,0,0,0,-0.05,120
8.9,0,0,0,-0.05,120
8.95,0,0,0,-0.05,120
9,0,0,0,-0.05,120
9.05,0,0,0,-0.05,120
9.1,0,0,0,-0.05,120
9.15,0,0,0,-0.05,120
9.2,0,0,0,-0.05,120
9.25,0,0,0,-0.05,120
9.3,0,0,0,-0.05,120
9.35,0,0,0,-0.05,120
9.4,0,0,0,-0.05,120
9.45,0,0,0,-0.05,120
9.5,0,0,0,-0.05,120
9.55,0,0,0,-0.05,120
9.6,0,0,0,-0.05,120
9.65,0,0,0,-0.05,120
9.7,0,0,0,-0.05,120
9.75,0,0,0,-0.05,120
9.8,0,0,0,-0.05,120
9.85,0,0,0,-0.05,120
9.9,0,0,0,-0.05,120
9.95,0,0,0,-0.05,120
10,0,0,0,-0.05,120
10.05,0,0,0,-0.05,120
10.1,0,0,0,-0.05,120
10.15,0,0,0,-0.05,120
10.2,0,0,0,-0.05,120
10.25,0,0,0,-0.05,120
10.3,0,0,0,-0.05,120
10.35,0,0,0,-0.05,120
10.4,0,0,0,-0.05,120
10.45,0,0,0,-0.05,120
10.5,0,0,0,-0.05,120
10.55,0,0,0,-0.05,120
10.6,0,0,0,-0.05,120
10.65,0,0,0,-0.05,120
10.7,0,0,0,-0.05,120
10.75,0,0,0,-0.05,120
10.8,0,0,0,-0.05,120
10.85,0,0,0,-0.05,120
10.9,0,0,0,-0.05,120
10.95,0,0,0,-0.05,120
11,0,0,0,-0.05,120
11.05,0,0,0,-0.05,120
11.1,0,0,0,-0.05,120
11.15,0,0,0,-0.05,120
11.2,0,0,0,-0.05,120
11.25,0,0,0,-0.05,120
11.3,0,0,0,-0.05,120
11.35,0,0,0,-0.05,120
11.4,0,0,0,-0.05,120
11.45,0,0,0,-0.05,120
11.5,0,0,0,-0.05,120
11.55,0,0,0,-0.05,120
11.6,0,0,0,-0.05,120
11.65,0,0,0,-0.05,120
11.7,0,0,0,-0.05,120
11.75,0,0,0,-0.05,120
11.8,0,0,0,-0.05,120
11.85,0,0,0,-0.05,120
11.9,0,0,0,-0.05,120
11.95,0,0,0,-0.05,120
12,0,0,0,-0.05,120
12.05,0,0,0,-0.05,120
12.1,0,0,0,-0.05,120
12.15,0,0,0,-0.05,120
12.2,0,0,0,-0.05,120
12.25,0,0,0,-0.05,120
12.3,0,0,0,-0.05,120
12.35,0,0,0,-0.05,120
12.4,0,0,0,-0.05,120
12.45,0,0,0,-0.05,120
12.5,0,0,0,-0.05,120
12.55,0,0,0,-0.05,120
12.6,0,0,0,-0.05,120
12.65,0,0,0,-0.05,120
12.7,0,0,0,-0.05,120
12.75,0,0,0,-0.05,120
12.8,0,0,0,-0.05,120
12.85,0,0,0,-0.05,120
12.9,0,0,0,-0.05,120
12.95,0,0,0,-0.05,120
13,0,0,0,-0.05,120
13.05,0,0,0,-0.05,120
13.1,0,0,0,-0.05,120
13.15,0,0,0,-0.05,120
13.2,0,0,0,-0.05,120
13.25,0,0,0,-0.05,120
13.3,0,0,0,-0.05,120
13.35,0,0,0,-0.05,120
13.4,0,0,0,-0.05,120
13.45,0,0,0,-0.05,120
13.5,0,0,0,-0.05,120
13.55,0,0,0,-0.05,120
13.6,0,0,0,-0.05,120
13.65,0,0,0,-0.05,120
13.7,0,0,0,-0.05,120
13.75,0,0,0,-0.05,120
13.8,0,0,0,-0.05,120
13.85,0,0,0,-0.05,120
13.9,0,0,0,-0.05,120
13.95,0,0,0,-0.05,120
14,0,0,0,-0.05,120
14.05,0,0,0,-0.05,120
14.1,0,0,0,-0.05,120
14.15,0,0,0,-0.05,120
14.2,0,0,0,-0.05,120
14.25,0,0,0,-0.05,120
14.3,0,0,0,-0.05,120
14.35,0,0,0,-0.05,120
14.4,0,0,0,-0.05,120
14.45,0,0,0,-0.05,120
14.5,0,0,0,-0.05,120
14.55,0,0,0,-0.05,120
14.6,0,0,0,-0.05,120
14.65,0,0,0,-0.05,120
14.7,0,0,0,-0.05,120
14.75,0,0,0,-0.05,120
14.8,0,0,0,-0.05,120
14.85,0,0,0,-0.05,120
14.9,0,0,0,-0.05,120
14.95,0,0,0,-0.05,120
15,0,0,0,-0.05,120
15.05,0,0,0,-0.05,120
15.1,0,0,0,-0.05,120
15.15,0,0,0,-0.05,120
15.2,0,0,0,-0.05,120
15.25,0,0,0,-0.05,120
15.3,0,0,0,-0.05,120
15.35,0,0,0,-0.05,120
15.4,0,0,0,-0.05,120
15.45,0,0,0,-0.05,120
15.5,0,0,0,-0.05,120
15.55,0,0,0,-0.05,120
15.6,0,0,0,-0.05,120
15.65,0,0,0,-0.05,120
15.7,0,0,0,-0.05,120
15.75,0,0,0,-0.05,120
15.8,0,0,0,-0.05,120
15.85,0,0,0,-0.05,120
15.9,0,0,0,-0.05,120
15.95,0,0,0,-0.05,120
16,0,0,0,-0.05,120
16.05,0,0,0,0,120
16.1,0,0,0,0,120
16.15,0,0,0,0,120
16.2,0,0,0,0,120
16.25,0,0,0,0,120
16.3,0,0,0,0,120
16.35,0,0,0,0,120
16.4,0,0,0,0,120
16.45,0,0,0,0,120
16.5,0,0,0,0,120
16.55,0,0,0,0,120
16.6,0,0,0,0,120
16.65,0,0,0,0,120
16.7,0,0,0,0,120
16.75,0,0,0,0,120
16.8,0,0,0,0,120
16.85,0,0,0,0,120
16.9,0,0,0,0,120
16.95,0,0,0,0,120
17,0,0,0,0,120
17.05,0,0,0,0,120
17.1,0,0,0,0,120
17.15,0,0,0,0,120
17.2,0,0,0,0,120
17.25,0,0,0,0,120
17.3,0,0,0,0,120
17.35,0,0,0,0,120
17.4,0,0,0,0,120
17.45,0,0,0,0,120
17.5,0,0,0,0,120
17.55,0,0,0,0,120
17.6,0,0,0,0,120
17.65,0,0,0,0,120
17.7,0,0,0,0,120
17.75,0,0,0,0,120
17.8,0,0,0,0,120
17.85,0,0,0,0,120
17.9,0,0,0,0,120
17.95,0,0,0,0,120
18,0,0,0,0,120
18.05,0,0,0,0,120
18.1,0,0,0,0,120
18.15,0,0,0,0,120
18.2,0,0,0,0,120
18.25,0,0,0,0,120
18.3,0,0,0,0,120
18.35,0,0,0,0,120
18.4,0,0,0,0,120
18.45,0,0,0,0,120
18.5,0,0,0,0,120
18.55,0,0,0,0,120
18.6,0,0,0,0,120
18.65,0,0,0,0,120
18.7,0,0,0,0,120
18.75,0,0,0,0,120
18.8,0,0,0,0,120
18.85,0,0,0,0,120
18.9,0,0,0,0,120
18.95,0,0,0,0,120
19,0,0,0,0,120
19.05,0,0,0,0,120
19.1,0,0,0,0,120
19.15,0,0,0,0,120
19.2,0,0,0,0,120
19.25,0,0,0,0,120
19.3,0,0,0,0,120
19.35,0,0,0,0,120
19.4,0,0,0,0,120
19.45,0,0,0,0,120
19.5,0,0,0,0,120
19.55,0,0,0,0,120
19.6,0,0,0,0,120
19.65,0,0,0,0,120
19.7,0,0,0,0,120
19.75,0,0,0,0,120
19.8,0,0,0,0,120
19.85,0,0,0,0,120
19.9,0,0,0,0,120
19.95,0,0,0,0,120
20,0,0,0,0,120
20.05,0,0,0,0,120
20.1,0,0,0,0,120
20.15,0,0,0,0,120
20.2,0,0,0,0,120
20.25,0,0,0,0,120
20.3,0,0,0,0,120
20.35,0,0,0,0,120
20.4,0,0,0,0,120
20.45,0,0,0,0,120
20.5,0,0,0,0,120
20.55,0,0,0,0,120
20.6,0,0,0,0,120
20.65,0,0,0,0,120
20.7,0,0,0,0,120
20.75,0,0,0,0,120
20.8,0,0,0,0,120
20.85,0,0,0,0,120
20.9,0,0,0,0,120
20.95,0,0,0,0,120
21,0,0,0,0,120
21.05,0,0,0,0,120
21.1,0,0,0,0,120
21.15,0,0,0,0,120
21.2,0,0,0,0,120
21.25,0,0,0,0,120
21.3,0,0,0,0,120
21.35,0,0,0,0,120
21.4,0,0,0,0,120
21.45,0,0,0,0,120
21.5,0,0,0,0,120
21.55,0,0,0,0,120
21.6,0,0,0,0,120
21.65,0,0,0,0,120
21.7,0,0,0,0,120
21.75,0,0,0,0,120
21.8,0,0,0,0,120
21.85,0,0,0,0,120
21.9,0,0,0,0,120
21.95,0,0,0,0,120
22,0,0,0,0,120
22.05,0,0,0,0,120
22.1,0,0,0,0,120
22.15,0,0,0,0,120
22.2,0,0,0,0,120
22.25,0,0,0,0,120
22.3,0,0,0,0,120
22.35,0,0,0,0,120
22.4,0,0,0,0,120
22.45,0,0,0,0,120
22.5,0,0,0,0,120
22.55,0,0,0,0,120
22.6,0,0,0,0,120
22.65,0,0,0,0,120
22.7,0,0,0,0,120
22.75,0,0,0,0,120
22.8,0,0,0,0,120
22.85,0,0,0,0,120
22.9,0,0,0,0,120
22.95,0,0,0,0,120
23,0,0,0,0,120
23.05,0,0,0,0,120
23.1,0,0,0,0,120
23.15,0,0,0,0,120
23.2,0,0,0,0,120
23.25,0,0,0,0,120
23.3,0,0,0,0,120
23.35,0,0,0,0,120
23.4,0,0,0,0,120
23.45,0,0,0,0,120
23.5,0,0,0,0,120
23.55,0,0,0,0,120
23.6,0,0,0,0,120
23.65,0,0,0,0,120
23.7,0,0,0,0,120
23.75,0,0,0,0,120
23.8,0,0,0,0,120
23.85,0,0,0,0,120
23.9,0,0,0,0,120
23.95,0,0,0,0,120
24,0,0,0,0,120
24.05,0,0,0,0,120
24.1,0,0,0,0,120
24.15,0,0,0,0,120
24.2,0,0,0,0,120
24.25,0,0,0,0,120
24.3,0,0,0,0,120
24.35,0,0,0,0,120
24.4,0,0,0,0,120
24.45,0,0,0,0,120
24.5,0,0,0,0,120
24.55,0,0,0,0,120
24.6,0,0,0,0,120
24.65,0,0,0,0,120
24.7,0,0,0,0,120
24.75,0,0,0,0,120
24.8,0,0,0,0,120
24.85,0,0,0,0,120
24.9,0,0,0,0,120
24.95,0,0,0,0,120
25,0,0,0,0,120
25.05,0,0,0,0,120
25.1,0,0,0,0,120
25.15,0,0,0,0,120
25.2,0,0,0,0,120
25.25,0,0,0,0,120
25.3,0,0,0,0,120
25.35,0,0,0,0,120
25.4,0,0,0,0,120
25.45,0,0,0,0,120
25.5,0,0,0,0,120
25.55,0,0,0,0,120
25.6,0,0,0,0,120
25.65,0,0,-0.05,0,120
25.7,0,0,-0.05,0,120
25.75,0,0,-0.05,0,120
25.8,0,0,-0.05,0,120
25.85,0,0,-0.05,0,120
25.9,0,0,-0.05,0,120
25.95,0,0,-0.05,0,120
26,0,0,-0.05,0,120
26.05,0,0,-0.05,0,120
26.1,0,0,-0.05,0,120
26.15,0,0,-0.05,0,120
26.2,0,0,-0.05,0,120
26.25,0,0,-0.05,0,120
26.3,0,0,-0.05,0,120
26.35,0,0,-0.05,0,120
26.4,0,0,-0.05,0,120
26.45,0,0,-0.05,0,120
26.5,0,0,-0.05,0,120
26.55,0,0,-0.05,0,120
26.6,0,0,-0.05,0,120
26.65,0,0,-0.05,0,120
26.7,0,0,-0.05,0,120
26.75,0,0,-0.05,0,120
26.8,0,0,-0.05,0,120
26.85,0,0,-0.05,0,120
26.9,0,0,-0.05,0,120
26.95,0,0,-0.05,0,120
27,0,0,-0.05,0,120
27.05,0,0,-0.05,0,120
27.1,0,0,-0.05,0,120
27.15,0,0,-0.05,0,120
27.2,0,0,-0.05,0,120
27.25,0,0,-0.05,0,120
27.3,0,0,-0.05,0,120
27.35,0,0,-0.05,0,120
27.4,0,0,-0.05,0,120
27.45,0,0,-0.05,0,120
27.5,0,0,-0.05,0,120
27.55,0,0,-0.05,0,120
27.6,0,0,-0.05,0,120
27.65,0,0,-0.05,0,120
27.7,0,0,-0.05,0,120
27.75,0,0,-0.05,0,120
27.8,0,0,-0.05,0,120
27.85,0,0,-0.05,0,120
27.9,0,0,-0.05,0,120
27.95,0,0,-0.05,0,120
28,0,0,-0.05,0,120
28.05,0,0,-0.05,0,120
28.1,0,0,-0.05,0,120
28.15,0,0,-0.05,0,120
28.2,0,0,-0.05,0,120
28.25,0,0,-0.05,0,120
28.3,0,0,-0.05,0,120
28.35,0,0,-0.05,0,120
28.4,0,0,-0.05,0,120
28.45,0,0,-0.05,0,120
28.5,0,0,-0.05,0,120
28.55,0,0,-0.05,0,120
28.6,0,0,-0.05,0,120
28.65,0,0,-0.05,0,120
28.7,0,0,-0.05,0,120
28.75,0,0,-0.05,0,120
28.8,0,0,-0.05,0,120
28.85,0,0,-0.05,0,120
28.9,0,0,-0.05,0,120
28.95,0,0,-0.05,0,120
29,0,0,-0.05,0,120
29.05,0,0,-0.05,0,120
29.1,0,0,-0.05,0,120
29.15,0,0,-0.05,0,120
29.2,0,0,-0.05,0,120
29.25,0,0,-0.05,0,120
29.3,0,0,-0.05,0,120
29.35,0,0,-0.05,0,120
29.4,0,0,-0.05,0,120
29.45,0,0,-0.05,0,120
29.5,0,0,-0.05,0,120
29.55,0,0,-0.05,0,120
29.6,0,0,-0.05,0,120
29.65,0,0,-0.05,0,120
29.7,0,0,-0.05,0,120
29.75,0,0,-0.05,0,120
29.8,0,0,-0.05,0,120
29.85,0,0,-0.05,0,120
29.9,0,0,-0.05,0,120
29.95,0,0,-0.05,0,120
30,0,0,-0.05,0,120
30.05,0,0,-0.05,0,120
30.1,0,0,-0.05,0,120
30.15,0,0,-0.05,0,120
30.2,0,0,-0.05,0,120
30.25,0,0,-0.05,0,120
30.3,0,0,-0.05,0,120
30.35,0,0,-0.05,0,120
30.4,0,0,-0.05,0,120
30.45,0,0,-0.05,0,120
30.5,0,0,-0.05,0,120
30.55,0,0,-0.05,0,120
30.6,0,0,-0.05,0,120
30.65,0,0,-0.05,0,120
30.7,0,0,-0.05,0,120
30.75,0,0,-0.05,0,120
30.8,0,0,-0.05,0,120
30.85,0,0,-0.05,0,120
30.9,0,0,-0.05,0,120
30.95,0,0,-0.05,0,120
31,0,0,-0.05,0,120
31.05,0,0,-0.05,0,120
31.1,0,0,-0.05,0,120
31.15,0,0,-0.05,0,120
31.2,0,0,-0.05,0,120
31.25,0,0,-0.05,0,120
31.3,0,0,-0.05,0,120
31.35,0,0,-0.05,0,120
31.4,0,0,-0.05,0,120
31.45,0,0,-0.05,0,120
31.5,0,0,-0.05,0,120
31.55,0,0,-0.05,0,120
31.6,0,0,-0.05,0,120
31.65,0,0,-0.05,0,120
31.7,0,0,-0.05,0,120
31.75,0,0,-0.05,0,120
31.8,0,0,-0.05,0,120
31.85,0,0,-0.05,0,120
31.9,0,0,-0.05,0,120
31.95,0,0,-0.05,0,120
32,0,0,-0.05,0,120
32.05,0,0,-0.05,0,120
32.1,0,0,-0.05,0,120
32.15,0,0,-0.05,0,120
32.2,0,0,-0.05,0,120
32.25,0,0,-0.05,0,120
32.3,0,0,-0.05,0,120
32.35,0,0,-0.05,0,120
32.4,0,0,-0.05,0,120
32.45,0,0,-0.05,0,120
32.5,0,0,-0.05,0,120
32.55,0,0,-0.05,0,120
32.6,0,0,-0.05,0,120
32.65,0,0,-0.05,0,120
32.7,0,0,-0.05,0,120
32.75,0,0,-0.05,0,120
32.8,0,0,-0.05,0,120
32.85,0,0,-0.05,0,120
32.9,0,0,-0.05,0,120
32.95,0,0,-0.05,0,120
33,0,0,-0.05,0,120
33.05,0,0,-0.05,0,120
33.1,0,0,-0.05,0,120
33.15,0,0,-0.05,0,120
33.2,0,0,-0.05,0,120
33.25,0,0,-0.05,0,120
33.3,0,0,-0.05,0,120
33.35,0,0,-0.05,0,120
33.4,0,0,-0.05,0,120
33.45,0,0,-0.05,0,120
33.5,0,0,-0.05,0,120
33.55,0,0,-0.05,0,120
33.6,0,0,-0.05,0,120
33.65,0,0,-0.05,0,120
33.7,0,0,-0.05,0,120
33.75,0,0,-0.05,0,120
33.8,0,0,-0.05,0,120
33.85,0,0,-0.05,0,120
33.9,0,0,-0.05,0,120
33.95,0,0,-0.05,0,120
34,0,0,-0.05,0,120
34.05,0,0,-0.05,0,120
34.1,0,0,-0.05,0,120
