31.65,0,0,0,0,60
31.7,0,0,0,0,60
31.75,0,0,0,0,60
31.8,0,0,0,0,60
31.85,0,0,0,0,60
31.9,0,0,0,0,60
31.95,0,0,0,0,60
32,0,0,0,0,60
32.05,0,0,0,0,60
32.1,0,0,0,0,60
32.15,0,0,0,0,60
