3.8,0,0,-0.05,0,120
3.85,0,0,-0.05,0,120
3.9,0,0,-0.05,0,120
3.95,0,0,-0.05,0,120
4,0,0,-0.05,0,120
4.05,0,0,-0.05,0,120
4.1,0,0,-0.05,0,120
4.15,0,0,-0.05,0,120
4.2,0,0,-0.05,0,120
4.25,0,0,-0.05,0,120
4.3,0,0,-0.05,0,120
4.35,0,0,-0.05,0,120
4.4,0,0,-0.05,0,120
4.45,0,0,-0.05,0,120
4.5,0,0,-0.05,0,120
4.55,0,0,-0.05,0,120
4.6,0,0,-0.05,0,120
4.65,0,0,-0.05,0,120
4.7,0,0,-0.05,0,120
4.75,0,0,-0.05,0,120
4.8,0,0,-0.05,0,120
4.85,0,0,-0.05,0,120
4.9,0,0,-0.05,0,120
4.95,0,0,-0.05,0,120
5,0,0,-0.05,0,120
5.05,0,0,-0.05,0,120
5.1,0,0,-0.05,0,120
5.15,0,0,-0.05,0,120
5.2,0,0,-0.05,0,120
5.25,0,0,-0.05,0,120
5.3,0,0,-0.05,0,120
5.35,0,0,-0.05,0,120
5.4,0,0,-0.05,0,120
5.45,0,0,-0.05,0,120
5.5,0,0,-0.05,0,120
5.55,0,0,-0.05,0,120
5.6,0,0,-0.05,0,120
5.65,0,0,-0.05,0,120
5.7,0,0,-0.05,0,120
5.75,0,0,-0.05,0,120
5.8,0,0,-0.05,0,120
5.85,0,0,-0.05,0,120
5.9,0,0,-0.05,0,120
5.95,0,0,-0.05,0,120
6,0,0,-0.05,0,120
6.05,0,0,-0.05,0,120
6.1,0,0,-0.05,0,120
6.15,0,0,-0.05,0,120
6.2,0,0,-0.05,0,120
6.25,0,0,-0.05,0,120
6.3,0,0,-0.05,0,120
6.35,0,0,-0.05,0,120
6.4,0,0,-0.05,0,120
6.45,0,0,-0.05,0,120
6.5,0,0,-0.05,0,120
6.55,0,0,-0.05,0,120
6.6,0,0,-0.05,0,120
6.65,0,0,-0.05,0,120
6.7,0,0,-0.05,0,120
6.75,0,0,-0.05,0,120
6.8,0,0,-0.05,0,120
6.85,0,0,-0.05,0,120
6.9,0,0,-0.05,0,120
6.95,0,0,-0.05,0,120
7,0,0,-0.05,0,120
7.05,0,0,-0.05,0,120
7.1,0,0,-0.05,0,120
7.15,0,0,-0.05,0,120
7.2,0,0,-0.05,0,120
7.25,0,0,-0.05,0,120
7.3,0,0,-0.05,0,120
7.35,0,0,-0.05,0,120
7.4,0,0,-0.05,0,120
7.45,0,0,-0.05,0,120
7.5,0,0,-0.05,0,120
7.55,0,0,-0.05,0,120
7.6,0,0,-0.05,0,120
7.65,0,0,-0.05,0,120
7.7,0,0,-0.05,0,120
7.75,0,0,-0.05,0,120
7.8,0,0,-0.05,0,120
7.85,0,0,-0.05,0,120
7.9,-105,0,0,0.05,120
7.95,-105,0,0,0.05,120
8,-105,0,0,0.05,120
8.05,-105,0,0,0.05,120
8.1,-105,0,0,0.05,120
8.15,-105,0,0,0.05,120
8.2,-105,0,0,0.05,120
8.25,-105,0,0,0.05,120
8.3,-105,0,0,0.05,120
8.35,-105,0,0,0.05,120
8.4,-105,0,0,0.05,120
8.45,-105,0,0,0.05,120
8.5,-105,0,0,0.05,120
8.55,-105,0,0,0.05,120
8.6,-105,0,0,0.05,120
8.65,-105,0,0,0.05,120
8.7,-105,0,0,0.05,120
8.75,-105,0,0,0.05,120
8.8,-105,0,0,0.05,120
8.85,-105,0,0,0.05,120
8.9,-105,0,0,0.05,120
8.95,-105,0,0,0.05,120
9,-105,0,0,0.05,120
9.05,-105,0,0,0.05,120
9.1,-105,0,0,0.05,120
9.15,-105,0,0,0.05,120
9.2,-105,0,0,0.05,120
9.25,-105,0,0,0.05,120
9.3,-105,0,0,0.05,120
9.35,-105,0,0,0.05,120
9.4,-105,0,0,0.05,120
9.45,-105,0,0,0.05,120
9.5,-105,0,0,0.05,120
9.55,-105,0,0,0.05,120
9.6,-105,0,0,0.05,120
9.65,-105,0,0,0.05,120
9.7,-105,0,0,0.05,120
9.75,-105,0,0,0.05,120
9.8,-105,0,0,0.05,120
9.85,-105,0,0,0.05,120
9.9,-105,0,0,0.05,120
9.95,-105,0,0,0.05,120
10,-105,0,0,0.05,120
10.05,-105,0,0,0.05,120
10.1,-105,0,0,0.05,120
10.15,-105,0,0,0.05,120
10.2,-105,0,0,0.05,120
10.25,-105,0,0,0.05,120
10.3,-105,0,0,0.05,120
10.35,-105,0,0,0.05,120
10.4,-105,0,0,0.05,120
10.45,-105,0,0,0.05,120
10.5,-105,0,0,0.05,120
10.55,-105,0,0,0.05,120
10.6,-105,0,0,0.05,120
10.65,-105,0,0,0.05,120
10.7,-105,0,0,0.05,120
10.75,-105,0,0,0.05,120
10.8,-105,0,0,0.05,120
10.85,-105,0,0,0.05,120
10.9,-105,0,0,0.05,120
10.95,-105,0,0,0.05,120
11,-105,0,0,0.05,120
11.05,-105,0,0,0.05,120
11.1,-105,0,0,0.05,120
11.15,-105,0,0,0.05,120
11.2,-105,0,0,0.05,120
11.25,-105,0,0,0.05,120
11.3,-105,0,0,0.05,120
11.35,-105,0,0,0.05,120
11.4,-105,0,0,0.05,120
11.45,-105,0,0,0.05,120
11.5,-105,0,0,0.05,120
11.55,-105,0,0,0.05,120
11.6,-105,0,0,0.05,120
11.65,-105,0,0,0.05,120
11.7,-105,0,0,0.05,120
11.75,-105,0,0,0.05,120
11.8,-105,0,0,0.05,120
11.85,-105,0,0,0.05,120
11.9,-105,0,0,0.05,120
11.95,-105,0,0,0.05,120
12,-105,0,0,0.05,120
12.05,-105,0,0,0.05,120
12.1,-105,0,0,0.05,120
12.15,-105,0,0,0.05,120
12.2,-105,0,0,0.05,120
12.25,-105,0,0,0.05,120
12.3,-105,0,0,0.05,120
12.35,-105,0,0,0.05,120
12.4,-105,0,0,0.05,120
12.45,-105,0,0,0.05,120
12.5,-105,0,0,0.05,120
12.55,-105,0,0,0.05,120
12.6,-105,0,0,0.05,120
12.65,-105,0,0,0.05,120
12.7,-105,0,0,0.05,120
12.75,-105,0,0,0.05,120
12.8,-105,0,0,0.05,120
12.85,-105,0,0,0.05,120
12.9,-105,0,0,0.05,120
12.95,-105,0,0,0.05,120
13,-105,0,0,0.05,120
13.05,-105,0,0,0.05,120
13.1,-105,0,0,0.05,120
13.15,-105,0,0,0.05,120
13.2,-105,0,0,0.05,120
13.25,-105,0,0,0.05,120
13.3,-105,0,0,0.05,120
13.35,-105,0,0,0.05,120
13.4,-105,0,0,0.05,120
13.45,-105,0,0,0.05,120
13.5,-105,0,0,0.05,120
13.55,-105,0,0,0.05,120
13.6,-105,0,0,0.05,120
13.65,-105,0,0,0.05,120
13.7,-105,0,0,0.05,120
13.75,-105,0,0,0.05,120
13.8,-105,0,0,0.05,120
13.85,-105,0,0,0.05,120
13.9,-105,0,0,0.05,120
13.95,-105,0,0,0.05,120
14,-105,0,0,0.05,120
14.05,-105,0,0,0.05,120
14.1,-105,0,0,0.05,120
14.15,-105,0,0,0.05,120
14.2,-105,0,0,0.05,120
14.25,-105,0,0,0.05,120
14.3,-105,0,0,0.05,120
14.35,-105,0,0,0.05,120
14.4,-105,0,0,0.05,120
14.45,-105,0,0,0.05,120
14.5,-105,0,0,0.05,120
14.55,-105,0,0,0.05,120
14.6,-105,0,0,0.05,120
14.65,-105,0,0,0.05,120
14.7,-105,0,0,0.05,120
14.75,-105,0,0,0.05,120
14.8,-105,0,0,0.05,120
14.85,-105,0,0,0.05,120
14.9,-105,0,0,0.05,120
14.95,-105,0,0,0.05,120
15,-105,0,0,0.05,120
15.05,-105,0,0,0.05,120
15.1,-105,0,0,0.05,120
15.15,-105,0,0,0.05,120
15.2,-105,0,0,0.05,120
15.25,-105,0,0,0.05,120
15.3,-105,0,0,0.05,120
15.35,-105,0,0,0.05,120
15.4,-105,0,0,0.05,120
15.45,-105,0,0,0.05,120
15.5,-105,0,0,0.05,120
15.55,-105,0,0,0.05,120
15.6,-105,0,0,0.05,120
15.65,-105,0,0,0.05,120
15.7,-105,0,0,0.05,120
15.75,-105,0,0,0.05,120
15.8,-105,0,0,0.05,120
15.85,-105,0,0,0.05,120
15.9,-105,0,0,0.05,120
15.95,-105,0,0,0.05,120
16,-105,0,0,0.05,120
16.05,-105,0,0,0.05,120
16.1,-105,0,0,0.05,120
16.15,-105,0,0,0.05,120
16.2,-105,0,0,0.05,120
16.25,-105,0,0,0.05,120
16.3,-105,0,0,0.05,120
16.35,-105,0,0,0.05,120
16.4,-105,0,0,0,120
16.45,-105,0,0,0,120
16.5,-105,0,0,0,120
16.55,-105,0,0,0,120
16.6,-105,0,0,0,120
16.65,-105,0,0,0,120
16.7,-105,0,0,0,120
16.75,-105,0,0,0,120
16.8,-105,0,0,0,120
16.85,-105,0,0,0,120
16.9,-105,0,0,0,120
16.95,-105,0,0,0,120
17,-105,0,0,0,120
17.05,-105,0,0,0,120
17.1,-105,0,0,0,120
17.15,-105,0,0,0,120
17.2,-105,0,0,0,120
17.25,-105,0,0,0,120
17.3,-105,0,0,0,120
17.35,-105,0,0,0,120
17.4,-105,0,0,0,120
17.45,-105,0,0,0,120
17.5,-105,0,0,0,120
17.55,-105,0,0,0,120
17.6,-105,0,0,0,120
17.65,-105,0,0,0,120
17.7,-105,0,0,0,120
17.75,-105,0,0,0,120
17.8,-105,0,0,0,120
17.85,-105,0,0,0,120
17.9,-105,0,0,0,120
17.95,-105,0,0,0,120
18,-105,0,0,0,120
18.05,-105,0,0,0,120
18.1,-105,0,0,0,120
18.15,-105,0,0,0,120
18.2,-105,0,0,0,120
18.25,-105,0,0,0,120
18.3,-105,0,0,0,120
18.35,-105,0,0,0,120
18.4,-105,0,0,0,120
18.45,-105,0,0,0,120
18.5,-105,0,0,0,120
18.55,-105,0,0,0,120
18.6,-105,0,0,0,120
18.65,-105,0,0,0,120
18.7,-105,0,0,0,120
18.75,-105,0,0,0,120
18.8,-105,0,0,0,120
18.85,-105,0,0,0,120
18.9,-105,0,0,0,120
18.95,-105,0,0,0,120
19,-105,0,0,0,120
19.05,-105,0,0,0,120
19.1,-105,0,0,0,120
19.15,-105,0,0,0,120
19.2,-105,0,0,0,120
19.25,-105,0,0,0,120
19.3,-105,0,0,0,120
19.35,-105,0,0,0,120
19.4,-105,0,0,0,120
19.45,-105,0,0,0,120
19.5,-105,0,0,0,120
19.55,-105,0,0,0,120
19.6,-105,0,0,0,120
19.65,-105,0,0,0,120
19.7,-105,0,0,0,120
19.75,-105,0,0,0,120
19.8,-105,0,0,0,120
19.85,-105,0,0,0,120
19.9,-105,0,0,0,120
19.95,-105,0,0,0,120
20,-105,0,0,0,120
20.05,-105,0,0,0,120
20.1,-105,0,0,0,120
20.15,-105,0,0,0,120
20.2,-105,0,0,0,120
20.25,-105,0,0,0,120
20.3,-105,0,0,0,120
20.35,-105,0,0,0,120
20.4,-105,0,0,0,120
20.45,-105,0,0,0,120
20.5,-105,0,0,0,120
20.55,-105,0,0,0,120
20.6,-105,0,0,0,120
20.65,-105,0,0,0,120
20.7,-105,0,0,0,120
20.75,-105,0,0,0,120
20.8,-105,0,0,0,120
20.85,-105,0,0,0,120
20.9,-105,0,0,0,120
20.95,-105,0,0,0,120
21,-105,0,0,0,120
21.05,-105,0,0,0,120
21.1,-105,0,0,0,120
21.15,-105,0,0,0,120
21.2,-105,0,0,0,120
21.25,-105,0,0,0,120
21.3,-105,0,0,0,120
21.35,-105,0,0,0,120
21.4,-105,0,0,0,120
21.45,-105,0,0,0,120
21.5,-105,0,0,0,120
21.55,-105,0,0,0,120
21.6,-105,0,0,0,120
21.65,-105,0,0,0,120
21.7,-105,0,0,0,120
21.75,-105,0,0,0,120
21.8,-105,0,0,0,120
21.85,-105,0,0,0,120
21.9,-105,0,0,0,120
21.95,-105,0,0,0,120
22,-105,0,0,0,120
22.05,-105,0,0,0,120
22.1,-105,0,0,0,120
22.15,-105,0,0,0,120
22.2,-105,0,0,0,120
22.25,-105,0,0,0,120
22.3,-105,0,0,0,120
22.35,-105,0,0,0,120
22.4,-105,0,0,0,120
22.45,-105,0,0,0,120
22.5,-105,0,0,0,120
22.55,-105,0,0,0,120
22.6,-105,0,0,0,120
22.65,-105,0,0,0,120
22.7,-105,0,0,0,120
22.75,-105,0,0,0,120
22.8,-105,0,0,0,120
22.85,-105,0,0,0,120
22.9,-105,0,0,0,120
22.95,-105,0,0,0,120
23,-105,0,0,0,120
23.05,-105,0,0,0,120
23.1,-105,0,0,0,120
23.15,-105,0,0,0,120
23.2,-105,0,0,0,120
23.25,-105,0,0,0,120
23.3,-105,0,0,0,120
23.35,-105,0,0,0,120
23.4,-105,0,0,0,120
23.45,-105,0,0,0,120
23.5,-105,0,0,0,120
23.55,-105,0,0,0,120
23.6,-105,0,0,0,120
23.65,-105,0,0,0,120
23.7,-105,0,0,0,120
23.75,-105,0,0,0,120
23.8,-105,0,0,0,120
23.85,-105,0,0,0,120
23.9,-105,0,0,0,120
23.95,-105,0,0,0,120
24,-105,0,0,0,120
24.05,-105,0,0,0,120
24.1,-105,0,0,0,120
24.15,-105,0,0,0,120
24.2,-105,0,0,0,120
24.25,-105,0,0,0,120
24.3,-105,0,0,0,120
24.35,-105,0,0,0,120
24.4,-105,0,0,0,120
24.45,-105,0,0,0,120
24.5,-105,0,0,0,120
24.55,-105,0,0,0,120
24.6,-105,0,0,0,120
24.65,-105,0,0,0,120
24.7,-105,0,0,0,120
24.75,-105,0,0,0,120
24.8,-105,0,0,0,120
24.85,-105,0,0,0,120
24.9,-105,0,0,0,120
24.95,-105,0,0,0,120
25,-105,0,0,0,120
25.05,-105,0,0,0,120
25.1,-105,0,0,0,120
25.15,-105,0,0,0,120
25.2,-105,0,0,0,120
25.25,-105,0,0,0,120
25.3,-105,0,0,0,120
25.35,-105,0,0,0,120
25.4,-105,0,0,0,120
25.45,-105,0,0,0,120
25.5,-105,0,0,0,120
25.55,-105,0,0,0,120
25.6,-105,0,0,0,120
25.65,-105,0,0,0,120
25.7,-105,0,0,0,120
25.75,-105,0,0,0,120
25.8,-105,0,0,0,120
25.85,-105,0,0,0,120
25.9,-105,0,0,0,120
25.95,-105,0,0,0,120
26,-105,0,0,0,120
26.05,-105,0,0,0,120
26.1,-105,0,0,0,120
26.15,-105,0,0,0,120
26.2,-105,0,0,0,120
26.25,-105,0,0,0,120
26.3,-105,0,0,0,120
26.35,-105,0,0,0,120
26.4,-105,0,0,0,120
26.45,-105,0,0,0,120
26.5,-105,0,0,0,120
26.55,-105,0,0,0,120
26.6,-105,0,0,0,120
26.65,-105,0,0,0,120
26.7,-105,0,0,0,120
26.75,-105,0,0,0,120
26.8,-105,0,0,0,120
26.85,-105,0,0,0,120
26.9,-105,0,0,0,120
26.95,-105,0,0,0,120
27,-105,0,0,0,120
27.05,-105,0,0,0,120
27.1,-105,0,0,0,120
27.15,-105,0,0,0,120
27.2,-105,0,0,0,120
27.25,-105,0,0,0,120
27.3,-105,0,0,0,120
27.35,-105,0,0,0,120
27.4,-105,0,0,0,120
27.45,-105,0,0,0,120
27.5,-105,0,0,0,120
27.55,-105,0,0,0,120
27.6,-105,0,0,0,120
27.65,-105,0,0,0,120
27.7,-105,0,0,0,120
27.75,-105,0,0,0,120
27.8,-105,0,0,0,120
27.85,-105,0,0,0,120
27.9,-105,0,0,0,120
27.95,-105,0,0,0,120
28,-105,0,0,0,120
28.05,-105,0,0,0,120
28.1,-105,0,0,0,120
28.15,-105,0,0,0,120
28.2,-105,0,0,0,120
28.25,-105,0,0,0,120
28.3,-105,0,0,0,120
28.35,-105,0,0,0,120
28.4,-105,0,0,0,120
28.45,-105,0,0,0,120
28.5,-105,0,0,0,120
28.55,-105,0,0,0,120
28.6,-105,0,0,0,120
28.65,-105,0,0,0,120
28.7,-105,0,0,0,120
28.75,-105,0,0,0,120
28.8,-105,0,0,0,120
28.85,-105,0,0,0,120
28.9,-105,0,0,0,120
28.95,-105,0,0,0,120
29,-105,0,0,0,120
29.05,-105,0,0,0,120
29.1,-105,0,0,0,120
29.15,-105,0,0,0,120
29.2,-105,0,0,0,120
29.25,-105,0,0,0,120
29.3,-105,0,0,0,120
29.35,-105,0,0,0,120
29.4,-105,0,0,0,120
29.45,-105,0,0,0,120
29.5,-105,0,0,0,120
29.55,-105,0,0,0,120
29.6,-105,0,0,0,120
29.65,-105,0,0,0,120
29.7,-105,0,0,0,120
29.75,-105,0,0,0,120
29.8,-105,0,0,0,120
29.85,-105,0,0,0,120
29.9,-105,0,0,0,120
29.95,-105,0,0,0,120
30,-105,0,0,0,120
30.05,-105,0,0,0,120
30.1,-105,0,0,0,120
30.15,-105,0,0,0,120
30.2,-105,0,0,0,120
30.25,-105,0,0,0,120
30.3,-105,0,0,0,120
30.35,-105,0,0,0,120
30.4,-105,0,0,0,120
30.45,-105,0,0,0,120
30.5,-105,0,0,0,120
30.55,-105,0,0,0,120
30.6,-105,0,0,0,120
30.65,-105,0,0,0,120
30.7,-105,0,0,0,120
30.75,-105,0,0,0,120
30.8,-105,0,0,0,120
30.85,-105,0,0,0,120
30.9,-105,0,0,0,120
30.95,-105,0,0,0,120
31,-105,0,0,0,120
31.05,-105,0,0,0,120
31.1,-105,0,0,0,120
31.15,-105,0,0,0,120
31.2,-105,0,0,0,120
31.25,-105,0,0,0,120
31.3,-105,0,0,0,120
31.35,-105,0,0,0,120
31.4,-105,0,0,0,120
31.45,-105,0,0,0,120
31.5,-105,0,0,0,120
31.55,-105,0,0,0,120
31.6,-105,0,0,0,120
31.65,-105,0,0,0,120
31.7,-105,0,0,0,120
31.75,-105,0,0,0,120
31.8,-105,0,0,0,120
31.85,-105,0,0,0,120
31.9,-105,0,0,0,120
31.95,-105,0,0,0,120
32,-105,0,0,0,120
32.05,-105,0,0,0,120
