3.4,-70,0,-0.05,0,90
3.45,-70,0,-0.05,0,90
3.5,-70,0,-0.05,0,90
3.55,-70,0,-0.05,0,90
3.6,-70,0,-0.05,0,90
3.65,-70,0,-0.05,0,90
3.7,-70,0,-0.05,0,90
3.75,-70,0,-0.05,0,90
3.8,-70,0,-0.05,0,90
3.85,-70,0,-0.05,0,90
3.9,-70,0,-0.05,0,90
3.95,-70,0,-0.05,0,90
4,-70,0,-0.05,0,90
4.05,-70,0,-0.05,0,90
4.1,-70,0,-0.05,0,90
4.15,-70,0,-0.05,0,90
4.2,-70,0,-0.05,0,90
4.25,-70,0,-0.05,0,90
4.3,-70,0,-0.05,0,90
4.35,-70,0,-0.05,0,90
4.4,-70,0,-0.05,0,90
4.45,-70,0,-0.05,0,90
4.5,-70,0,-0.05,0,90
4.55,-70,0,-0.05,0,90
4.6,-70,0,-0.05,0,90
4.65,-70,0,-0.05,0,90
4.7,-70,0,-0.05,0,90
4.75,-70,0,-0.05,0,90
4.8,-70,0,-0.05,0,90
4.85,-70,0,-0.05,0,90
4.9,-70,0,-0.05,0,90
4.95,-70,0,-0.05,0,90
5,-70,0,-0.05,0,90
5.05,-70,0,-0.05,0,90
5.1,-70,0,-0.05,0,90
5.15,-70,0,-0.05,0,90
5.2,-70,0,-0.05,0,90
5.25,-70,0,-0.05,0,90
5.3,-70,0,-0.05,0,90
5.35,-70,0,-0.05,0,90
5.4,-70,0,-0.05,0,90
5.45,-70,0,-0.05,0,90
5.5,-70,0,-0.05,0,90
5.55,-70,0,-0.05,0,90
5.6,-70,0,-0.05,0,90
5.65,-70,0,-0.05,0,90
5.7,-70,0,-0.05,0,90
5.75,-70,0,-0.05,0,90
5.8,-70,0,-0.05,0,90
5.85,-70,0,-0.05,0,90
5.9,-70,0,-0.05,0,90
5.95,-70,0,-0.05,0,90
6,-70,0,-0.05,0,90
6.05,-70,0,-0.05,0,90
6.1,-70,0,-0.05,0,90
6.15,-70,0,-0.05,0,90
6.2,-70,0,-0.05,0,90
6.25,-70,0,-0.05,0,90
6.3,-70,0,-0.05,0,90
6.35,-70,0,-0.05,0,90
6.4,-70,0,-0.05,0,90
6.45,-70,0,-0.05,0,90
6.5,-70,0,-0.05,0,90
6.55,-70,0,-0.05,0,90
6.6,-70,0,-0.05,0,90
6.65,-70,0,-0.05,0,90
6.7,-70,0,-0.05,0,90
6.75,-70,0,-0.05,0,90
6.8,-70,0,-0.05,0,90
6.85,-70,0,-0.05,0,90
6.9,-70,0,-0.05,0,90
6.95,-70,0,-0.05,0,90
7,-70,0,-0.05,0,90
7.05,-70,0,-0.05,0,90
7.1,-70,0,-0.05,0,90
7.15,-70,0,-0.05,0,90
7.2,-70,0,-0.05,0,90
7.25,-70,0,-0.05,0,90
7.3,-70,0,-0.05,0,90
7.35,-70,0,-0.05,0,90
7.4,-70,0,-0.05,0,90
7.45,-70,0,-0.05,0,90
7.5,-70,0,-0.05,0,90
7.55,0,0.05,0,0,90
7.6,0,0.05,0,0,90
7.65,0,0.05,0,0,90
7.7,0,0.05,0,0,90
7.75,0,0.05,0,0,90
7.8,0,0.05,0,0,90
7.85,0,0.05,0,0,90
7.9,0,0.05,0,0,90
7.95,0,0.05,0,0,90
8,0,0.05,0,0,90
8.05,0,0.05,0,0,90
8.1,0,0.05,0,0,90
8.15,0,0.05,0,0,90
8.2,0,0.05,0,0,90
8.25,0,0.05,0,0,90
8.3,0,0.05,0,0,90
8.35,0,0.05,0,0,90
8.4,0,0.05,0,0,90
8.45,0,0.05,0,0,90
8.5,0,0.05,0,0,90
8.55,0,0.05,0,0,90
8.6,0,0.05,0,0,90
8.65,0,0.05,0,0,90
8.7,0,0.05,0,0,90
8.75,0,0.05,0,0,90
8.8,0,0.05,0,0,90
8.85,0,0.05,0,0,90
8.9,0,0.05,0,0,90
8.95,0,0.05,0,0,90
9,0,0.05,0,0,90
9.05,0,0.05,0,0,90
9.1,0,0.05,0,0,90
9.15,0,0.05,0,0,90
9.2,0,0.05,0,0,90
9.25,0,0.05,0,0,90
9.3,0,0.05,0,0,90
9.35,0,0.05,0,0,90
9.4,0,0.05,0,0,90
9.45,0,0.05,0,0,90
9.5,0,0.05,0,0,90
9.55,0,0.05,0,0,90
9.6,0,0.05,0,0,90
9.65,0,0.05,0,0,90
9.7,0,0.05,0,0,90
9.75,0,0.05,0,0,90
9.8,0,0.05,0,0,90
9.85,0,0.05,0,0,90
9.9,0,0.05,0,0,90
9.95,0,0.05,0,0,90
10,0,0.05,0,0,90
10.05,0,0.05,0,0,90
10.1,0,0.05,0,0,90
10.15,0,0.05,0,0,90
10.2,0,0.05,0,0,90
10.25,0,0.05,0,0,90
10.3,0,0.05,0,0,90
10.35,0,0.05,0,0,90
10.4,0,0.05,0,0,90
10.45,0,0.05,0,0,90
10.5,0,0.05,0,0,90
10.55,0,0.05,0,0,90
10.6,0,0.05,0,0,90
10.65,0,0.05,0,0,90
10.7,0,0.05,0,0,90
10.75,0,0.05,0,0,90
10.8,0,0.05,0,0,90
10.85,0,0.05,0,0,90
10.9,0,0.05,0,0,90
10.95,0,0.05,0,0,90
11,0,0.05,0,0,90
11.05,0,0.05,0,0,90
11.1,0,0.05,0,0,90
11.15,0,0.05,0,0,90
11.2,0,0.05,0,0,90
11.25,0,0.05,0,0,90
11.3,0,0.05,0,0,90
11.35,0,0.05,0,0,90
11.4,0,0.05,0,0,90
11.45,0,0.05,0,0,90
11.5,0,0.05,0,0,90
11.55,0,0.05,0,0,90
11.6,0,0.05,0,0,90
11.65,0,0.05,0,0,90
11.7,0,0.05,0,0,90
11.75,0,0.05,0,0,90
11.8,0,0.05,0,0,90
11.85,0,0.05,0,0,90
11.9,0,0.05,0,0,90
11.95,0,0.05,0,0,90
12,0,0.05,0,0,90
12.05,0,0.05,0,0,90
12.1,0,0.05,0,0,90
12.15,0,0.05,0,0,90
12.2,0,0.05,0,0,90
12.25,0,0.05,0,0,90
12.3,0,0.05,0,0,90
12.35,0,0.05,0,0,90
12.4,0,0.05,0,0,90
12.45,0,0.05,0,0,90
12.5,0,0.05,0,0,90
12.55,0,0.05,0,0,90
12.6,0,0.05,0,0,90
12.65,0,0.05,0,0,90
12.7,0,0.05,0,0,90
12.75,0,0.05,0,0,90
12.8,0,0.05,0,0,90
12.85,0,0.05,0,0,90
12.9,0,0.05,0,0,90
12.95,0,0.05,0,0,90
13,0,0.05,0,0,90
13.05,0,0.05,0,0,90
13.1,0,0.05,0,0,90
13.15,0,0.05,0,0,90
13.2,0,0.05,0,0,90
13.25,0,0.05,0,0,90
13.3,0,0.05,0,0,90
13.35,0,0.05,0,0,90
13.4,0,0.05,0,0,90
13.45,0,0.05,0,0,90
13.5,0,0.05,0,0,90
13.55,0,0.05,0,0,90
13.6,0,0.05,0,0,90
13.65,0,0.05,0,0,90
13.7,0,0.05,0,0,90
13.75,0,0.05,0,0,90
13.8,0,0.05,0,0,90
13.85,0,0.05,0,0,90
13.9,0,0.05,0,0,90
13.95,0,0.05,0,0,90
14,0,0.05,0,0,90
14.05,0,0.05,0,0,90
14.1,0,0.05,0,0,90
14.15,0,0.05,0,0,90
14.2,0,0.05,0,0,90
14.25,0,0.05,0,0,90
14.3,0,0.05,0,0,90
14.35,0,0.05,0,0,90
14.4,0,0.05,0,0,90
14.45,0,0.05,0,0,90
14.5,0,0.05,0,0,90
14.55,0,0.05,0,0,90
14.6,0,0.05,0,0,90
14.65,0,0.05,0,0,90
14.7,0,0.05,0,0,90
14.75,0,0.05,0,0,90
14.8,0,0.05,0,0,90
14.85,0,0.05,0,0,90
14.9,0,0.05,0,0,90
14.95,0,0.05,0,0,90
15,0,0.05,0,0,90
15.05,0,0.05,0,0,90
15.1,0,0.05,0,0,90
15.15,0,0.05,0,0,90
15.2,0,0.05,0,0,90
15.25,0,0.05,0,0,90
15.3,0,0.05,0,0,90
15.35,0,0.05,0,0,90
15.4,0,0.05,0,0,90
15.45,0,0.05,0,0,90
15.5,0,0.05,0,0,90
15.55,0,0.05,0,0,90
15.6,0,0.05,0,0,90
15.65,0,0.05,0,0,90
15.7,0,0.05,0,0,90
15.75,0,0.05,0,0,90
15.8,0,0.05,0,0,90
15.85,0,0.05,0,0,90
15.9,0,0.05,0,0,90
15.95,0,0.05,0,0,90
16,0,0.05,0,0,90
16.05,0,0,0,0,0
16.1,0,0,0,0,0
16.15,0,0,0,0,0
16.2,0,0,0,0,0
16.25,0,0,0,0,0
16.3,0,0,0,0,0
16.35,0,0,0,0,0
16.4,0,0,0,0,0
16.45,0,0,0,0,0
16.5,0,0,0,0,0
16.55,0,0,0,0,0
16.6,0,0,0,0,0
16.65,0,0,0,0,0
16.7,0,0,0,0,0
16.75,0,0,0,0,0
16.8,0,0,0,0,0
16.85,0,0,0,0,0
16.9,0,0,0,0,0
16.95,0,0,0,0,0
17,0,0,0,0,0
17.05,0,0,0,0,0
17.1,0,0,0,0,0
17.15,0,0,0,0,0
17.2,0,0,0,0,0
17.25,0,0,0,0,0
17.3,0,0,0,0,0
17.35,0,0,0,0,0
17.4,0,0,0,0,0
17.45,0,0,0,0,0
17.5,0,0,0,0,0
17.55,0,0,0,0,0
17.6,0,0,0,0,0
17.65,0,0,0,0,0
17.7,0,0,0,0,0
17.75,0,0,0,0,0
17.8,0,0,0,0,0
17.85,0,0,0,0,0
17.9,0,0,0,0,0
17.95,0,0,0,0,0
18,0,0,0,0,0
18.05,0,0,0,0,0
18.1,0,0,0,0,0
18.15,0,0,0,0,0
18.2,0,0,0,0,0
18.25,0,0,0,0,0
18.3,0,0,0,0,0
18.35,0,0,0,0,0
18.4,0,0,0,0,0
18.45,0,0,0,0,0
18.5,0,0,0,0,0
18.55,0,0,0,0,0
18.6,0,0,0,0,0
18.65,0,0,0,0,0
18.7,0,0,0,0,0
18.75,0,0,0,0,0
18.8,0,0,0,0,0
18.85,0,0,0,0,0
18.9,0,0,0,0,0
18.95,0,0,0,0,0
19,0,0,0,0,0
19.05,0,0,0,0,0
19.1,0,0,0,0,0
19.15,0,0,0,0,0
19.2,0,0,0,0,0
19.25,0,0,0,0,0
19.3,0,0,0,0,0
19.35,0,0,0,0,0
19.4,0,0,0,0,0
19.45,0,0,0,0,0
19.5,0,0,0,0,0
19.55,0,0,0,0,0
19.6,0,0,0,0,0
19.65,0,0,0,0,0
19.7,0,0,0,0,0
19.75,0,0,0,0,0
19.8,0,0,0,0,0
19.85,0,0,0,0,0
19.9,0,0,0,0,0
19.95,0,0,0,0,0
20,0,0,0,0,0
20.05,0,0,0,0,0
20.1,0,0,0,0,0
20.15,0,0,0,0,0
20.2,0,0,0,0,0
20.25,0,0,0,0,0
20.3,0,0,0,0,0
20.35,0,0,0,0,0
20.4,0,0,0,0,0
20.45,0,0,0,0,0
20.5,0,0,0,0,0
20.55,0,0,0,0,0
20.6,0,0,0,0,0
20.65,0,0,0,0,0
20.7,0,0,0,0,0
20.75,0,0,0,0,0
20.8,0,0,0,0,0
20.85,0,0,0,0,0
20.9,0,0,0,0,0
20.95,0,0,0,0,0
21,0,0,0,0,0
21.05,0,0,0,0,0
21.1,0,0,0,0,0
21.15,0,0,0,0,0
21.2,0,0,0,0,0
21.25,0,0,0,0,0
21.3,0,0,0,0,0
21.35,0,0,0,0,0
21.4,0,0,0,0,0
21.45,0,0,0,0,0
21.5,0,0,0,0,0
21.55,0,0,0,0,0
21.6,0,0,0,0,0
21.65,0,0,0,0,0
21.7,0,0,0,0,0
21.75,0,0,0,0,0
21.8,0,0,0,0,0
21.85,0,0,0,0,0
21.9,0,0,0,0,0
21.95,0,0,0,0,0
22,0,0,0,0,0
22.05,0,0,0,0,0
22.1,0,0,0,0,0
22.15,0,0,0,0,0
22.2,0,0,0,0,0
22.25,0,0,0,0,0
22.3,0,0,0,0,0
22.35,0,0,0,0,0
22.4,0,0,0,0,0
22.45,0,0,0,0,0
22.5,0,0,0,0,0
22.55,0,0,0,0,0
22.6,0,0,0,0,0
22.65,0,0,0,0,0
22.7,0,0,0,0,0
22.75,0,0,0,0,0
22.8,0,0,0,0,0
22.85,0,0,0,0,0
22.9,0,0,0,0,0
22.95,0,0,0,0,0
23,0,0,0,0,0
23.05,0,0,0,0,0
23.1,0,0,0,0,0
23.15,0,0,0,0,0
23.2,0,0,0,0,0
23.25,0,0,0,0,0
23.3,0,0,0,0,0
23.35,0,0,0,0,0
23.4,0,0,0,0,0
23.45,0,0,0,0,0
23.5,0,0,0,0,0
23.55,0,0,0,0,0
23.6,0,0,0,0,0
23.65,0,0,0,0,0
23.7,0,0,0,0,0
23.75,0,0,0,0,0
23.8,0,0,0,0,0
23.85,0,0,0,-0.05,0
23.9,0,0,0,-0.05,0
23.95,0,0,0,-0.05,0
24,0,0,0,-0.05,0
24.05,0,0,0,-0.05,0
24.1,0,0,0,-0.05,0
24.15,0,0,0,-0.05,0
24.2,0,0,0,-0.05,0
24.25,0,0,0,-0.05,0
24.3,0,0,0,-0.05,0
24.35,0,0,0,-0.05,0
24.4,0,0,0,-0.05,0
24.45,0,0,0,-0.05,0
24.5,0,0,0,-0.05,0
24.55,0,0,0,-0.05,0
24.6,0,0,0,-0.05,0
24.65,0,0,0,-0.05,0
24.7,0,0,0,-0.05,0
24.75,0,0,0,-0.05,0
24.8,0,0,0,-0.05,0
24.85,0,0,0,-0.05,0
24.9,0,0,0,-0.05,0
24.95,0,0,0,-0.05,0
25,0,0,0,-0.05,0
25.05,0,0,0,-0.05,0
25.1,0,0,0,-0.05,0
25.15,0,0,0,-0.05,0
25.2,0,0,0,-0.05,0
25.25,0,0,0,-0.05,0
25.3,0,0,0,-0.05,0
25.35,0,0,0,-0.05,0
25.4,0,0,0,-0.05,0
25.45,0,0,0,-0.05,0
25.5,0,0,0,-0.05,0
25.55,0,0,0,-0.05,0
25.6,0,0,0,-0.05,0
25.65,0,0,0,-0.05,0
25.7,0,0,0,-0.05,0
25.75,0,0,0,-0.05,0
25.8,0,0,0,-0.05,0
25.85,0,0,0,-0.05,0
25.9,0,0,0,-0.05,0
25.95,0,0,0,-0.05,0
26,0,0,0,-0.05,0
26.05,0,0,0,-0.05,0
26.1,0,0,0,-0.05,0
26.15,0,0,0,-0.05,0
26.2,0,0,0,-0.05,0
26.25,0,0,0,-0.05,0
26.3,0,0,0,-0.05,0
26.35,0,0,0,-0.05,0
26.4,0,0,0,-0.05,0
26.45,0,0,0,-0.05,0
26.5,0,0,0,-0.05,0
26.55,0,0,0,-0.05,0
26.6,0,0,0,-0.05,0
26.65,0,0,0,-0.05,0
26.7,0,0,0,-0.05,0
26.75,0,0,0,-0.05,0
26.8,0,0,0,-0.05,0
26.85,0,0,0,-0.05,0
26.9,0,0,0,-0.05,0
26.95,0,0,0,-0.05,0
27,0,0,0,-0.05,0
27.05,0,0,0,-0.05,0
27.1,0,0,0,-0.05,0
27.15,0,0,0,-0.05,0
27.2,0,0,0,-0.05,0
27.25,0,0,0,-0.05,0
27.3,0,0,0,-0.05,0
27.35,0,0,0,-0.05,0
27.4,0,0,0,-0.05,0
27.45,0,0,0,-0.05,0
27.5,0,0,0,-0.05,0
27.55,0,0,0,-0.05,0
27.6,0,0,0,-0.05,0
27.65,0,0,0,-0.05,0
27.7,0,0,0,-0.05,0
27.75,0,0,0,-0.05,0
27.8,0,0,0,-0.05,0
27.85,0,0,0,-0.05,0
27.9,0,0,0,-0.05,0
27.95,0,0,0,-0.05,0
28,0,0,0,-0.05,0
28.05,0,0,0,-0.05,0
28.1,0,0,0,-0.05,0
28.15,0,0,0,-0.05,0
28.2,0,0,0,-0.05,0
28.25,0,0,0,-0.05,0
28.3,0,0,0,-0.05,0
28.35,0,0,0,-0.05,0
28.4,0,0,0,-0.05,0
28.45,0,0,0,-0.05,0
28.5,0,0,0,-0.05,0
28.55,0,0,0,-0.05,0
28.6,0,0,0,-0.05,0
28.65,0,0,0,-0.05,0
28.7,0,0,0,-0.05,0
28.75,0,0,0,-0.05,0
28.8,0,0,0,-0.05,0
28.85,0,0,0,-0.05,0
28.9,0,0,0,-0.05,0
28.95,0,0,0,-0.05,0
29,0,0,0,-0.05,0
29.05,0,0,0,-0.05,0
29.1,0,0,0,-0.05,0
29.15,0,0,0,-0.05,0
29.2,0,0,0,-0.05,0
29.25,0,0,0,-0.05,0
29.3,0,0,0,-0.05,0
29.35,0,0,0,-0.05,0
29.4,0,0,0,-0.05,0
29.45,0,0,0,-0.05,0
29.5,0,0,0,-0.05,0
29.55,0,0,0,-0.05,0
29.6,0,0,0,-0.05,0
29.65,0,0,0,-0.05,0
29.7,0,0,0,-0.05,0
29.75,0,0,0,-0.05,0
29.8,0,0,0,-0.05,0
29.85,0,0,0,-0.05,0
29.9,0,0,0,-0.05,0
29.95,0,0,0,-0.05,0
30,0,0,0,-0.05,0
30.05,0,0,0,-0.05,0
30.1,0,0,0,-0.05,0
30.15,0,0,0,-0.05,0
30.2,0,0,0,-0.05,0
30.25,0,0,0,-0.05,0
30.3,0,0,0,-0.05,0
30.35,0,0,0,-0.05,0
30.4,0,0,0,-0.05,0
30.45,0,0,0,-0.05,0
30.5,0,0,0,-0.05,0
30.55,0,0,0,-0.05,0
30.6,0,0,0,-0.05,0
30.65,0,0,0,-0.05,0
30.7,0,0,0,-0.05,0
30.75,0,0,0,-0.05,0
30.8,0,0,0,-0.05,0
30.85,0,0,0,-0.05,0
30.9,0,0,0,-0.05,0
30.95,0,0,0,-0.05,0
31,0,0,0,-0.05,0
31.05,0,0,0,-0.05,0
31.1,0,0,0,-0.05,0
31.15,0,0,0,-0.05,0
31.2,0,0,0,-0.05,0
31.25,0,0,0,-0.05,0
31.3,0,0,0,-0.05,0
31.35,0,0,0,-0.05,0
31.4,0,0,0,-0.05,0
31.45,0,0,0,-0.05,0
31.5,0,0,0,-0.05,0
31.55,0,0,0,-0.05,0
31.6,0,0,0,-0.05,0
31.65,0,0,0,-0.05,0
31.7,0,0,0,-0.05,0
31.75,0,0,0,-0.05,0
31.8,0,0,0,-0.05,0
31.85,0,0,0,-0.05,0
31.9,0,0,0,-0.05,0
31.95,0,0,0,-0.05,0
32,0,0,0,-0.05,0
32.05,0,0,0,-0.05,0
32.1,0,0,0,-0.05,0
32.15,0,0,0,-0.05,0
32.2,0,0,0,-0.05,0
32.25,0,0,0,-0.05,0
32.3,0,0,0,-0.05,0
32.35,0,0,0,-0.05,0
32.4,0,0,0,-0.05,0
32.45,0,0,0,-0.05,0
32.5,0,0,0,-0.05,0
32.55,0,0,0,-0.05,0
32.6,0,0,0,-0.05,0
32.65,0,0,0,-0.05,0
32.7,0,0,0,-0.05,0
32.75,0,0,0,-0.05,0
32.8,0,0,0,-0.05,0
32.85,0,0,0,-0.05,0
32.9,0,0,0,-0.05,0
32.95,0,0,0,-0.05,0
33,0,0,0,-0.05,0
33.05,0,0,0,-0.05,0
33.1,0,0,0,-0.05,0
