6.3,140,0.05,0,0,0
6.35,140,0.05,0,0,0
6.4,140,0.05,0,0,0
6.45,140,0.05,0,0,0
6.5,140,0.05,0,0,0
6.55,140,0.05,0,0,0
6.6,140,0.05,0,0,0
6.65,140,0.05,0,0,0
6.7,140,0.05,0,0,0
6.75,140,0.05,0,0,0
6.8,140,0.05,0,0,0
6.85,140,0.05,0,0,0
6.9,140,0.05,0,0,0
6.95,140,0.05,0,0,0
7,140,0.05,0,0,0
7.05,140,0.05,0,0,0
7.1,140,0.05,0,0,0
7.15,140,0.05,0,0,0
7.2,140,0.05,0,0,0
7.25,140,0.05,0,0,0
7.3,140,0.05,0,0,0
7.35,140,0.05,0,0,0
7.4,140,0.05,0,0,0
7.45,140,0.05,0,0,0
7.5,140,0.05,0,0,0
7.55,140,0,0,0.05,0
7.6,140,0,0,0.05,0
7.65,140,0,0,0.05,0
7.7,140,0,0,0.05,0
7.75,140,0,0,0.05,0
7.8,140,0,0,0.05,0
7.85,140,0,0,0.05,0
7.9,140,0,0,0.05,0
7.95,140,0,0,0.05,0
8,140,0,0,0.05,0
8.05,140,0,0,0.05,0
8.1,140,0,0,0.05,0
8.15,140,0,0,0.05,0
8.2,140,0,0,0.05,0
8.25,140,0,0,0.05,0
8.3,140,0,0,0.05,0
8.35,140,0,0,0.05,0
8.4,140,0,0,0.05,0
8.45,140,0,0,0.05,0
8.5,140,0,0,0.05,0
8.55,140,0,0,0.05,0
8.6,140,0,0,0.05,0
8.65,140,0,0,0.05,0
8.7,140,0,0,0.05,0
8.75,140,0,0,0.05,0
8.8,140,0,0,0.05,0
8.85,140,0,0,0.05,0
8.9,140,0,0,0.05,0
8.95,140,0,0,0.05,0
9,140,0,0,0.05,0
9.05,140,0,0,0.05,0
9.1,140,0,0,0.05,0
9.15,140,0,0,0.05,0
9.2,140,0,0,0.05,0
9.25,140,0,0,0.05,0
9.3,140,0,0,0.05,0
9.35,140,0,0,0.05,0
9.4,140,0,0,0.05,0
9.45,140,0,0,0.05,0
9.5,140,0,0,0.05,0
9.55,140,0,0,0.05,0
9.6,140,0,0,0.05,0
9.65,140,0,0,0.05,0
9.7,140,0,0,0.05,0
9.75,140,0,0,0.05,0
9.8,140,0,0,0.05,0
9.85,140,0,0,0.05,0
9.9,140,0,0,0.05,0
9.95,140,0,0,0.05,0
10,140,0,0,0.05,0
10.05,140,0,0,0.05,0
10.1,140,0,0,0.05,0
10.15,140,0,0,0.05,0
10.2,140,0,0,0.05,0
10.25,140,0,0,0.05,0
10.3,140,0,0,0.05,0
10.35,140,0,0,0.05,0
10.4,140,0,0,0.05,0
10.45,140,0,0,0.05,0
10.5,140,0,0,0.05,0
10.55,140,0,0,0.05,0
10.6,140,0,0,0.05,0
10.65,140,0,0,0.05,0
10.7,140,0,0,0.05,0
10.75,140,0,0,0.05,0
10.8,140,0,0,0.05,0
10.85,140,0,0,0.05,0
10.9,140,0,0,0.05,0
10.95,140,0,0,0.05,0
11,140,0,0,0.05,0
11.05,140,0,0,0.05,0
11.1,140,0,0,0.05,0
11.15,140,0,0,0.05,0
11.2,140,0,0,0.05,0
11.25,140,0,0,0.05,0
11.3,140,0,0,0.05,0
11.35,140,0,0,0.05,0
11.4,140,0,0,0.05,0
11.45,140,0,0,0.05,0
11.5,140,0,0,0.05,0
11.55,140,0,0,0.05,0
11.6,140,0,0,0.05,0
11.65,140,0,0,0.05,0
11.7,140,0,0,0.05,0
11.75,140,0,0,0.05,0
11.8,140,0,0,0.05,0
11.85,140,0,0,0.05,0
11.9,140,0,0,0.05,0
11.95,140,0,0,0.05,0
12,140,0,0,0.05,0
12.05,140,0,0,0.05,0
12.1,140,0,0,0.05,0
12.15,140,0,0,0.05,0
12.2,140,0,0,0.05,0
12.25,140,0,0,0.05,0
12.3,140,0,0,0.05,0
12.35,140,0,0,0.05,0
12.4,140,0,0,0.05,0
12.45,140,0,0,0.05,0
12.5,140,0,0,0.05,0
12.55,140,0,0,0.05,0
12.6,140,0,0,0.05,0
12.65,140,0,0,0.05,0
12.7,140,0,0,0.05,0
12.75,140,0,0,0.05,0
12.8,140,0,0,0.05,0
12.85,140,0,0,0.05,0
12.9,140,0,0,0.05,0
12.95,140,0,0,0.05,0
13,140,0,0,0.05,0
13.05,140,0,0,0.05,0
13.1,140,0,0,0.05,0
13.15,140,0,0,0.05,0
13.2,140,0,0,0.05,0
13.25,140,0,0,0.05,0
13.3,140,0,0,0.05,0
13.35,140,0,0,0.05,0
13.4,140,0,0,0.05,0
13.45,140,0,0,0.05,0
13.5,140,0,0,0.05,0
13.55,140,0,0,0.05,0
13.6,140,0,0,0.05,0
13.65,140,0,0,0.05,0
13.7,140,0,0,0.05,0
13.75,140,0,0,0.05,0
13.8,140,0,0,0.05,0
13.85,140,0,0,0.05,0
13.9,140,0,0,0.05,0
13.95,140,0,0,0.05,0
14,140,0,0,0.05,0
14.05,140,0,0,0.05,0
14.1,140,0,0,0.05,0
14.15,140,0,0,0.05,0
14.2,140,0,0,0.05,0
14.25,140,0,0,0.05,0
14.3,140,0,0,0.05,0
14.35,140,0,0,0.05,0
14.4,140,0,0,0.05,0
14.45,140,0,0,0.05,0
14.5,140,0,0,0.05,0
14.55,140,0,0,0.05,0
14.6,140,0,0,0.05,0
14.65,140,0,0,0.05,0
14.7,140,0,0,0.05,0
14.75,140,0,0,0.05,0
14.8,140,0,0,0.05,0
14.85,140,0,0,0.05,0
14.9,140,0,0,0.05,0
14.95,140,0,0,0.05,0
15,140,0,0,0.05,0
15.05,140,0,0,0.05,0
15.1,140,0,0,0.05,0
15.15,140,0,0,0.05,0
15.2,140,0,-0.05,0,-30
15.25,140,0,-0.05,0,-30
15.3,140,0,-0.05,0,-30
15.35,140,0,-0.05,0,-30
15.4,140,0,-0.05,0,-30
15.45,140,0,-0.05,0,-30
15.5,140,0,-0.05,0,-30
15.55,140,0,-0.05,0,-30
15.6,140,0,-0.05,0,-30
15.65,140,0,-0.05,0,-30
15.7,140,0,-0.05,0,-30
15.75,140,0,-0.05,0,-30
15.8,140,0,-0.05,0,-30
15.85,140,0,-0.05,0,-30
15.9,140,0,-0.05,0,-30
15.95,140,0,-0.05,0,-30
16,140,0,-0.05,0,-30
16.05,140,0,-0.05,0,-30
16.1,140,0,-0.05,0,-30
16.15,140,0,-0.05,0,-30
16.2,140,0,-0.05,0,-30
16.25,140,0,-0.05,0,-30
16.3,140,0,-0.05,0,-30
16.35,140,0,-0.05,0,-30
16.4,140,0,-0.05,0,-30
16.45,140,0,-0.05,0,-30
16.5,140,0,-0.05,0,-30
16.55,140,0,-0.05,0,-30
16.6,140,0,-0.05,0,-30
16.65,140,0,-0.05,0,-30
16.7,140,0,-0.05,0,-30
16.75,140,0,-0.05,0,-30
16.8,140,0,-0.05,0,-30
16.85,140,0,-0.05,0,-30
16.9,140,0,-0.05,0,-30
16.95,140,0,-0.05,0,-30
17,140,0,-0.05,0,-30
17.05,140,0,-0.05,0,-30
17.1,140,0,-0.05,0,-30
17.15,140,0,-0.05,0,-30
17.2,140,0,-0.05,0,-30
17.25,140,0,-0.05,0,-30
17.3,140,0,-0.05,0,-30
17.35,140,0,-0.05,0,-30
17.4,140,0,-0.05,0,-30
17.45,140,0,-0.05,0,-30
17.5,140,0,-0.05,0,-30
17.55,140,0,-0.05,0,-30
17.6,140,0,-0.05,0,-30
17.65,140,0,-0.05,0,-30
17.7,140,0,-0.05,0,-30
17.75,140,0,-0.05,0,-30
17.8,140,0,-0.05,0,-30
17.85,140,0,-0.05,0,-30
17.9,140,0,-0.05,0,-30
17.95,140,0,-0.05,0,-30
18,140,0,-0.05,0,-30
18.05,140,0,-0.05,0,-30
18.1,140,0,-0.05,0,-30
18.15,140,0,-0.05,0,-30
18.2,140,0,-0.05,0,-30
18.25,140,0,-0.05,0,-30
18.3,140,0,-0.05,0,-30
18.35,140,0,-0.05,0,-30
18.4,140,0,-0.05,0,-30
18.45,140,0,-0.05,0,-30
18.5,140,0,-0.05,0,-30
18.55,140,0,-0.05,0,-30
18.6,140,0,-0.05,0,-30
18.65,140,0,-0.05,0,-30
18.7,140,0,-0.05,0,-30
18.75,140,0,-0.05,0,-30
18.8,140,0,-0.05,0,-30
18.85,140,0,-0.05,0,-30
18.9,140,0,-0.05,0,-30
18.95,140,0,-0.05,0,-30
19,140,0,-0.05,0,-30
19.05,140,0,-0.05,0,-30
19.1,140,0,-0.05,0,-30
19.15,140,0,-0.05,0,-30
19.2,140,0,-0.05,0,-30
19.25,140,0,-0.05,0,-30
19.3,140,0,-0.05,0,-30
19.35,140,0,-0.05,0,-30
19.4,140,0,-0.05,0,-30
19.45,140,0,-0.05,0,-30
19.5,140,0,-0.05,0,-30
19.55,140,0,-0.05,0,-30
19.6,140,0,-0.05,0,-30
19.65,140,0,-0.05,0,-30
19.7,140,0,-0.05,0,-30
19.75,140,0,-0.05,0,-30
19.8,140,0,-0.05,0,-30
19.85,140,0,-0.05,0,-30
19.9,140,0,-0.05,0,-30
19.95,140,0,-0.05,0,-30
20,140,0,-0.05,0,-30
20.05,140,0,-0.05,0,-30
20.1,140,0,-0.05,0,-30
20.15,140,0,-0.05,0,-30
20.2,140,0,-0.05,0,-30
20.25,140,0,-0.05,0,-30
20.3,140,0,-0.05,0,-30
20.35,140,0,-0.05,0,-30
20.4,140,0,-0.05,0,-30
20.45,140,0,-0.05,0,-30
20.5,140,0,-0.05,0,-30
20.55,140,0,-0.05,0,-30
20.6,140,0,-0.05,0,-30
20.65,140,0,-0.05,0,-30
20.7,140,0,-0.05,0,-30
20.75,140,0,-0.05,0,-30
20.8,140,0,-0.05,0,-30
20.85,140,0,-0.05,0,-30
20.9,140,0,-0.05,0,-30
20.95,140,0,-0.05,0,-30
21,140,0,-0.05,0,-30
21.05,140,0,-0.05,0,-30
21.1,140,0,-0.05,0,-30
21.15,140,0,-0.05,0,-30
21.2,140,0,-0.05,0,-30
21.25,140,0,-0.05,0,-30
21.3,140,0,-0.05,0,-30
21.35,140,0,-0.05,0,-30
21.4,140,0,-0.05,0,-30
21.45,140,0,-0.05,0,-30
21.5,140,0,-0.05,0,-30
21.55,140,0,-0.05,0,-30
21.6,140,0,-0.05,0,-30
21.65,140,0,-0.05,0,-30
21.7,140,0,-0.05,0,-30
21.75,140,0,-0.05,0,-30
21.8,140,0,-0.05,0,-30
21.85,140,0,-0.05,0,-30
21.9,140,0,-0.05,0,-30
21.95,140,0,-0.05,0,-30
22,140,0,-0.05,0,-30
22.05,140,0,-0.05,0,-30
22.1,140,0,-0.05,0,-30
22.15,140,0,-0.05,0,-30
22.2,140,0,-0.05,0,-30
22.25,140,0,-0.05,0,-30
22.3,140,0,-0.05,0,-30
22.35,140,0,-0.05,0,-30
22.4,140,0,-0.05,0,-30
22.45,140,0,-0.05,0,-30
22.5,140,0,-0.05,0,-30
22.55,140,0,-0.05,0,-30
22.6,140,0,-0.05,0,-30
22.65,140,0,-0.05,0,-30
22.7,140,0,-0.05,0,-30
22.75,140,0,-0.05,0,-30
22.8,140,0,-0.05,0,-30
22.85,140,0,-0.05,0,-30
22.9,0,0,0,0,-30
22.95,0,0,0,0,-30
23,0,0,0,0,-30
23.05,0,0,0,0,-30
23.1,0,0,0,0,-30
23.15,0,0,0,0,-30
23.2,0,0,0,0,-30
23.25,0,0,0,0,-30
23.3,0,0,0,0,-30
23.35,0,0,0,0,-30
23.4,0,0,0,0,-30
23.45,0,0,0,0,-30
23.5,0,0,0,0,-30
23.55,0,0,0,0,-30
23.6,0,0,0,0,-30
23.65,0,0,0,0,-30
23.7,0,0,0,0,-30
23.75,0,0,0,0,-30
23.8,0,0,0,0,-30
23.85,0,0,0,0,-30
23.9,0,0,0,0,-30
23.95,0,0,0,0,-30
24,0,0,0,0,-30
24.05,0,0,0,0,-30
24.1,0,0,0,0,-30
24.15,0,0,0,0,-30
24.2,0,0,0,0,-30
24.25,0,0,0,0,-30
24.3,0,0,0,0,-30
24.35,0,0,0,0,-30
24.4,0,0,0,0,-30
24.45,0,0,0,0,-30
24.5,0,0,0,0,-30
24.55,0,0,0,0,-30
24.6,0,0,0,0,-30
24.65,0,0,0,0,-30
24.7,0,0,0,0,-30
24.75,0,0,0,0,-30
24.8,0,0,0,0,-30
24.85,0,0,0,0,-30
24.9,0,0,0,0,-30
24.95,0,0,0,0,-30
25,0,0,0,0,-30
25.05,0,0,0,0,-30
25.1,0,0,0,0,-30
25.15,0,0,0,0,-30
25.2,0,0,0,0,-30
25.25,0,0,0,0,-30
25.3,0,0,0,0,-30
25.35,0,0,0,0,-30
25.4,0,0,0,0,-30
25.45,0,0,0,0,-30
25.5,0,0,0,0,-30
25.55,0,0,0,0,-30
25.6,0,0,0,0,-30
25.65,0,0,0,0,-30
25.7,0,0,0,0,-30
25.75,0,0,0,0,-30
25.8,0,0,0,0,-30
25.85,0,0,0,0,-30
25.9,0,0,0,0,-30
25.95,0,0,0,0,-30
26,0,0,0,0,-30
26.05,0,0,0,0,-30
26.1,0,0,0,0,-30
26.15,0,0,0,0,-30
26.2,0,0,0,0,-30
26.25,0,0,0,0,-30
26.3,0,0,0,0,-30
26.35,0,0,0,0,-30
26.4,0,0,0,0,-30
26.45,0,0,0,0,-30
26.5,0,0,0,0,-30
26.55,0,0,0,0,-30
26.6,0,0,0,0,-30
26.65,0,0,0,0,-30
26.7,0,0,0,0,-30
26.75,0,0,0,0,-30
26.8,0,0,0,0,-30
26.85,0,0,0,0,-30
26.9,0,0,0,0,-30
26.95,0,0,0,0,-30
27,0,0,0,0,-30
27.05,0,0,0,0,-30
27.1,0,0,0,0,-30
27.15,0,0,0,0,-30
27.2,0,0,0,0,-30
27.25,0,0,0,0,-30
27.3,0,0,0,0,-30
27.35,0,0,0,0,-30
27.4,0,0,0,0,-30
27.45,0,0,0,0,-30
27.5,0,0,0,0,-30
27.55,0,0,0,0,-30
27.6,0,0,0,0,-30
27.65,0,0,0,0,-30
27.7,0,0,0,0,-30
27.75,0,0,0,0,-30
27.8,0,0,0,0,-30
27.85,0,0,0,0,-30
27.9,0,0,0,0,-30
27.95,0,0,0,0,-30
28,0,0,0,0,-30
28.05,0,0,0,0,-30
28.1,0,0,0,0,-30
28.15,0,0,0,0,-30
28.2,0,0,0,0,-30
28.25,0,0,0,0,-30
28.3,0,0,0,0,-30
28.35,0,0,0,0,-30
28.4,0,0,0,0,-30
28.45,0,0,0,0,-30
28.5,0,0,0,0,-30
28.55,0,0,0,0,-30
28.6,0,0,0,0,-30
28.65,0,0,0,0,-30
28.7,0,0,0,0,-30
28.75,0,0,0,0,-30
28.8,0,0,0,0,-30
28.85,0,0,0,0,-30
28.9,0,0,0,0,-30
28.95,0,0,0,0,-30
29,0,0,0,0,-30
29.05,0,0,0,0,-30
29.1,0,0,0,0,-30
29.15,0,0,0,0,-30
29.2,0,0,0,0,-30
29.25,0,0,0,0,-30
29.3,0,0,0,0,-30
29.35,0,0,0,0,-30
29.4,0,0,0,0,-30
29.45,0,0,0,0,-30
29.5,0,0,0,0,-30
29.55,0,0,0,0,-30
29.6,0,0,0,0,-30
29.65,0,0,0,0,-30
29.7,0,0,0,0,-30
29.75,0,0,0,0,-30
29.8,0,0,0,0,-30
29.85,0,0,0,0,-30
29.9,0,0,0,0,-30
29.95,0,0,0,0,-30
30,0,0,0,0,-30
30.05,0,0,0,0,-30
30.1,0,0,0,0,-30
30.15,0,0,0,0,-30
30.2,0,0,0,0,-30
30.25,0,0,0,0,-30
30.3,0,0,0,0,-30
30.35,0,0,0,0,-30
30.4,0,0,0,0,-30
30.45,0,0,0,0,-30
30.5,0,0,0,0,-30
30.55,0,0,0,0,-30
30.6,0,0,0,0,-30
