10.05,0,0,0,0,0
10.1,0,0,0,0,0
10.15,0,0,0,0,0
10.2,0,0,0,0,0
10.25,0,0,0,0,0
10.3,0,0,0,0,0
10.35,0,0,0,0,0
10.4,0,0,0,0,0
10.45,0,0,0,0,0
10.5,0,0,0,0,0
10.55,0,0,0,0,0
10.6,0,0,0,0,0
10.65,0,0,0,0,0
10.7,0,0,0,0,0
10.75,0,0,0,0,0
10.8,0,0,0,0,0
10.85,0,0,0,0,0
10.9,0,0,0,0,0
10.95,0,0,0,0,0
11,0,0,0,0.005,0
11.05,0,0,0,0.005,0
11.1,0,0,0,0.005,0
11.15,0,0,0,0.005,0
11.2,0,0,0,0.005,0
11.25,0,0,0,0.005,0
11.3,0,0,0,0.005,0
11.35,0,0,0,0.005,0
11.4,0,0,0,0.005,0
11.45,0,0,0,0.005,0
11.5,0,0,0,0.005,0
11.55,0,0,0,0.005,0
11.6,0,0,0,0.005,0
11.65,0,0,0,0.005,0
11.7,0,0,0,0.005,0
11.75,0,0,0,0.005,0
11.8,0,0,0,0.005,0
11.85,0,0,0,0.005,0
11.9,0,0,0,0.005,0
11.95,0,0,0,0.005,0
12,0,0,0,0.005,0
12.05,0,0,0,0.005,0
12.1,0,0,0,0.005,0
12.15,0,0,0,0.005,0
12.2,0,0,0,0.005,0
12.25,0,0,0,0.005,0
12.3,0,0,0,0.005,0
12.35,0,0,0,0.005,0
12.4,0,0,0,0.005,0
12.45,0,0,0,0.005,0
12.5,0,0,0,0.005,0
12.55,0,0,0,0.005,0
12.6,0,0,0,0.005,0
12.65,0,0,0,0.005,0
12.7,0,0,0,0.005,0
12.75,0,0,0,0.005,0
12.8,0,0,0,0.005,0
12.85,0,0,0,0.005,0
12.9,0,0,0,0.005,0
12.95,0,0,0,0.005,0
13,0,0,0,0.005,0
13.05,0,0,0,0.005,0
13.1,0,0,0,0.005,0
13.15,0,0,0,0.005,0
13.2,0,0,0,0.005,0
13.25,0,0,0,0.005,0
13.3,0,0,0,0.005,0
13.35,0,0,0,0.005,0
13.4,0,0,0,0.005,0
13.45,0,0,0,0.005,0
13.5,0,0,0,0.005,0
13.55,0,0,0,0.005,0
13.6,0,0,0,0.005,0
13.65,0,0,0,0.005,0
13.7,0,0,0,0.005,0
13.75,0,0,0,0.005,0
13.8,0,0,0,0.005,0
13.85,0,0,0,0.005,0
13.9,0,0,0,0.005,0
13.95,0,0,0,0.005,0
14,0,0,0,0.005,0
14.05,0,0,0,0.005,0
14.1,0,0,0,0.005,0
14.15,0,0,0,0.005,0
14.2,0,0,0,0.005,0
14.25,0,0,0,0.005,0
14.3,0,0,0,0.005,0
14.35,0,0,0,0.005,0
14.4,0,0,0,0.005,0
14.45,0,0,0,0.005,0
14.5,0,0,0,0.005,0
14.55,0,0,0,0.005,0
14.6,0,0,0,0.005,0
14.65,0,0,0,0.005,0
14.7,0,0,0,0.005,0
14.75,0,0,0,0.005,0
14.8,0,0,0,0.005,0
14.85,0,0,0,0.005,0
14.9,0,0,0,0.005,0
14.95,0,0,0,0.005,0
15,0,0,0,0.005,0
15.05,0,0,0,0.005,0
15.1,0,0,0,0.005,0
15.15,0,0,0,0.005,0
15.2,0,0,0,0.005,0
15.25,0,0,0,0.005,0
15.3,0,0,0,0.005,0
15.35,0,0,0,0.005,0
15.4,0,0,0,0.005,0
15.45,0,0,0,0.005,0
15.5,0,0,0,0.005,0
15.55,0,0,0,0.005,0
15.6,0,0,0,0.005,0
15.65,0,0,0,0.005,0
15.7,0,0,0,0.005,0
15.75,0,0,0,0.005,0
15.8,0,0,0,0.005,0
15.85,0,0,0,0.005,0
15.9,0,0,0,0.005,0
15.95,0,0,0,0.005,0
16,0,0,0,0.005,0
16.05,0,0,0,0.005,0
16.1,0,0,0,0.005,0
16.15,0,0,0,0.005,0
16.2,0,0,0,0.005,0
16.25,0,0,0,0.005,0
16.3,0,0,0,0.005,0
16.35,0,0,0,0.005,0
16.4,0,0,0,0.005,0
16.45,0,0,0,0.005,0
16.5,0,0,0,0.005,0
16.55,0,0,0,0.005,0
16.6,0,0,0,0.005,0
16.65,0,0,0,0.005,0
16.7,0,0,0,0.005,0
16.75,0,0,0,0.005,0
16.8,0,0,0,0.005,0
16.85,0,0,0,0.005,0
16.9,0,0,0,0.005,0
16.95,0,0,0,0.005,0
17,0,0,0,0.005,0
17.05,0,0,0,0.005,0
17.1,0,0,0,0.005,0
17.15,0,0,0,0.005,0
17.2,0,0,0,0.005,0
17.25,0,0,0,0.005,0
17.3,0,0,0,0.005,0
17.35,0,0,0,0.005,0
17.4,0,0,0,0.005,0
17.45,0,0,0,0.005,0
17.5,0,0,0,0.005,0
17.55,0,0,0,0.005,0
17.6,0,0,0,0.005,0
17.65,0,0,0,0.005,0
17.7,0,0,0,0.005,0
17.75,0,0,0,0.005,0
17.8,0,0,0,0.005,0
17.85,0,0,0,0.005,0
17.9,0,0,0,0.005,0
17.95,0,0,0,0.005,0
18,0,0,0,0.005,0
18.05,0,0,0,0.005,0
18.1,0,0,0,0.005,0
18.15,0,0,0,0.005,0
18.2,0,0,0,0.005,0
18.25,0,0,0,0.005,0
18.3,0,0,0,0.005,0
18.35,0,0,0,0.005,0
18.4,0,0,0,0.005,0
18.45,0,0,0,0.005,0
18.5,0,0,0,0.005,0
18.55,0,0,0,0.005,0
18.6,0,0,0,0.005,0
18.65,0,0,0,0.005,0
18.7,0,0,0,0.005,0
18.75,0,0,0,0.005,0
18.8,0,0,0,0.005,0
18.85,0,0,0,0.005,0
18.9,0,0,0,0.005,0
18.95,0,0,0,0.005,0
19,0,0,0,0.005,0
19.05,0,0,0,0.005,0
19.1,0,0,0,0.005,0
19.15,0,0,0,0.005,0
19.2,0,0,0,0.005,0
19.25,0,0,0,0.005,0
19.3,0,0,0,0.005,0
19.35,0,0,0,0.005,0
19.4,0,0,0,0.005,0
19.45,0,0,0,0.005,0
19.5,0,0,0,0.005,0
19.55,0,0,0,0.005,0
19.6,0,0,0,0.005,0
19.65,0,0,0,0.005,0
19.7,0,0,0,0.005,0
19.75,0,0,0,0.005,0
19.8,0,0,0,0.005,0
19.85,0,0,0,0.005,0
19.9,0,0,0,0.005,0
19.95,0,0,0,0.005,0
20,0,0,0,0,0
20.05,0,0,0,0,0
20.1,0,0,0,0,0
20.15,0,0,0,0,0
20.2,0,0,0,0,0
20.25,0,0,0,0,0
20.3,0,0,0,0,0
20.35,0,0,0,0,0
20.4,0,0,0,0,0
20.45,0,0,0,0,0
20.5,0,0,0,0,0
20.55,0,0,0,0,0
20.6,0,0,0,0,0
20.65,0,0,0,0,0
20.7,0,0,0,0,0
20.75,0,0,0,0,0
20.8,0,0,0,0,0
20.85,0,0,0,0,0
20.9,0,0,0,0,0
20.95,0,0,0,0,0
21,0,0.005,0,0,0
21.05,0,0.005,0,0,0
21.1,0,0.005,0,0,0
21.15,0,0.005,0,0,0
21.2,0,0.005,0,0,0
21.25,0,0.005,0,0,0
21.3,0,0.005,0,0,0
21.35,0,0.005,0,0,0
21.4,0,0.005,0,0,0
21.45,0,0.005,0,0,0
21.5,0,0.005,0,0,0
21.55,0,0.005,0,0,0
21.6,0,0.005,0,0,0
21.65,0,0.005,0,0,0
21.7,0,0.005,0,0,0
21.75,0,0.005,0,0,0
21.8,0,0.005,0,0,0
21.85,0,0.005,0,0,0
21.9,0,0.005,0,0,0
21.95,0,0.005,0,0,0
22,0,0.005,0,0,0
22.05,0,0.005,0,0,0
22.1,0,0.005,0,0,0
22.15,0,0.005,0,0,0
22.2,0,0.005,0,0,0
22.25,0,0.005,0,0,0
22.3,0,0.005,0,0,0
22.35,0,0.005,0,0,0
22.4,0,0.005,0,0,0
22.45,0,0.005,0,0,0
22.5,0,0.005,0,0,0
22.55,0,0.005,0,0,0
22.6,0,0.005,0,0,0
22.65,0,0.005,0,0,0
22.7,0,0.005,0,0,0
22.75,0,0.005,0,0,0
22.8,0,0.005,0,0,0
22.85,0,0.005,0,0,0
22.9,0,0.005,0,0,0
22.95,0,0.005,0,0,0
23,0,0.005,0,0,0
23.05,0,0.005,0,0,0
23.1,0,0.005,0,0,0
23.15,0,0.005,0,0,0
23.2,0,0.005,0,0,0
23.25,0,0.005,0,0,0
23.3,0,0.005,0,0,0
23.35,0,0.005,0,0,0
23.4,0,0.005,0,0,0
23.45,0,0.005,0,0,0
23.5,0,0.005,0,0,0
23.55,0,0.005,0,0,0
23.6,0,0.005,0,0,0
23.65,0,0.005,0,0,0
23.7,0,0.005,0,0,0
23.75,0,0.005,0,0,0
23.8,0,0.005,0,0,0
23.85,0,0.005,0,0,0
23.9,0,0.005,0,0,0
23.95,0,0.005,0,0,0
24,0,0.005,0,0,0
24.05,0,0.005,0,0,0
24.1,0,0.005,0,0,0
24.15,0,0.005,0,0,0
24.2,0,0.005,0,0,0
24.25,0,0.005,0,0,0
24.3,0,0.005,0,0,0
24.35,0,0.005,0,0,0
24.4,0,0.005,0,0,0
24.45,0,0.005,0,0,0
24.5,0,0.005,0,0,0
24.55,0,0.005,0,0,0
24.6,0,0.005,0,0,0
24.65,0,0.005,0,0,0
24.7,0,0.005,0,0,0
24.75,0,0.005,0,0,0
24.8,0,0.005,0,0,0
24.85,0,0.005,0,0,0
24.9,0,0.005,0,0,0
24.95,0,0.005,0,0,0
25,0,0,0,0,0
25.05,0,0,0,0,0
25.1,0,0,0,0,0
25.15,0,0,0,0,0
25.2,0,0,0,0,0
25.25,0,0,0,0,0
25.3,0,0,0,0,0
25.35,0,0,0,0,0
25.4,0,0,0,0,0
25.45,0,0,0,0,0
25.5,0,0,0,0,0
25.55,0,0,0,0,0
25.6,0,0,0,0,0
25.65,0,0,0,0,0
25.7,0,0,0,0,0
25.75,0,0,0,0,0
25.8,0,0,0,0,0
25.85,0,0,0,0,0
25.9,0,0,0,0,0
25.95,0,0,0,0,0
26,0,0,0,0,0
26.05,0,0,0,0,0
26.1,0,0,0,0,0
26.15,0,0,0,0,0
26.2,0,0,0,0,0
26.25,0,0,0,0,0
26.3,0,0,0,0,0
26.35,0,0,0,0,0
26.4,0,0,0,0,0
26.45,0,0,0,0,0
26.5,0,0,0,0,0
26.55,0,0,0,0,0
26.6,0,0,0,0,0
26.65,0,0,0,0,0
26.7,0,0,0,0,0
26.75,0,0,0,0,0
26.8,0,0,0,0,0
26.85,0,0,0,0,0
26.9,0,0,0,0,0
26.95,0,0,0,0,0
27,0,0,0,0,0
27.05,0,0,0,0,0
27.1,0,0,0,0,0
27.15,0,0,0,0,0
27.2,0,0,0,0,0
27.25,0,0,0,0,0
27.3,0,0,0,0,0
27.35,0,0,0,0,0
27.4,0,0,0,0,0
27.45,0,0,0,0,0
27.5,0,0,0,0,0
27.55,0,0,0,0,0
27.6,0,0,0,0,0
27.65,0,0,0,0,0
27.7,0,0,0,0,0
27.75,0,0,0,0,0
27.8,0,0,0,0,0
27.85,0,0,0,0,0
27.9,0,0,0,0,0
27.95,0,0,0,0,0
28,0,0,0,0,0
28.05,0,0,0,0,0
28.1,0,0,0,0,0
28.15,0,0,0,0,0
28.2,0,0,0,0,0
28.25,0,0,0,0,0
28.3,0,0,0,0,0
28.35,0,0,0,0,0
28.4,0,0,0,0,0
28.45,0,0,0,0,0
28.5,0,0,0,0,0
28.55,0,0,0,0,0
28.6,0,0,0,0,0
28.65,0,0,0,0,0
28.7,0,0,0,0,0
28.75,0,0,0,0,0
28.8,0,0,0,0,0
28.85,0,0,0,0,0
28.9,0,0,0,0,0
28.95,0,0,0,0,0
29,0,0,0,0,0
29.05,0,0,0,0,0
29.1,0,0,0,0,0
29.15,0,0,0,0,0
29.2,0,0,0,0,0
29.25,0,0,0,0,0
29.3,0,0,0,0,0
29.35,0,0,0,0,0
29.4,0,0,0,0,0
29.45,0,0,0,0,0
29.5,0,0,0,0,0
29.55,0,0,0,0,0
29.6,0,0,0,0,0
29.65,0,0,0,0,0
29.7,0,0,0,0,0
29.75,0,0,0,0,0
29.8,0,0,0,0,0
29.85,0,0,0,0,0
29.9,0,0,0,0,0
29.95,0,0,0,0,0
30,0,0,0,0,0
30.05,0,0,0,0,0
30.1,0,0,0,0,0
30.15,0,0,0,0,0
30.2,0,0,0,0,0
30.25,0,0,0,0,0
30.3,0,0,0,0,0
30.35,0,0,0,0,0
30.4,0,0,0,0,0
30.45,0,0,0,0,0
30.5,0,0,0,0,0
30.55,0,0,0,0,0
30.6,0,0,0,0,0
30.65,0,0,0,0,0
30.7,0,0,0,0,0
30.75,0,0,0,0,0
30.8,0,0,0,0,0
30.85,0,0,0,0,0
30.9,0,0,0,0,0
30.95,0,0,0,0,0
31,250,0,0,0,0
31.05,250,0,0,0,0
31.1,250,0,0,0,0
31.15,250,0,0,0,0
31.2,250,0,0,0,0
31.25,250,0,0,0,0
31.3,250,0,0,0,0
31.35,250,0,0,0,0
31.4,250,0,0,0,0
31.45,250,0,0,0,0
31.5,250,0,0,0,0
31.55,250,0,0,0,0
31.6,250,0,0,0,0
31.65,250,0,0,0,0
31.7,250,0,0,0,0
31.75,250,0,0,0,0
31.8,250,0,0,0,0
31.85,250,0,0,0,0
31.9,250,0,0,0,0
31.95,250,0,0,0,0
32,250,0,0,0,0
32.05,250,0,0,0,0
32.1,250,0,0,0,0
32.15,250,0,0,0,0
32.2,250,0,0,0,0
32.25,250,0,0,0,0
32.3,250,0,0,0,0
32.35,250,0,0,0,0
32.4,250,0,0,0,0
32.45,250,0,0,0,0
32.5,250,0,0,0,0
32.55,250,0,0,0,0
32.6,250,0,0,0,0
32.65,250,0,0,0,0
32.7,250,0,0,0,0
32.75,250,0,0,0,0
32.8,250,0,0,0,0
32.85,250,0,0,0,0
32.9,250,0,0,0,0
32.95,250,0,0,0,0
33,250,0,0,0,0
33.05,250,0,0,0,0
33.1,250,0,0,0,0
33.15,250,0,0,0,0
33.2,250,0,0,0,0
33.25,250,0,0,0,0
33.3,250,0,0,0,0
33.35,250,0,0,0,0
33.4,250,0,0,0,0
33.45,250,0,0,0,0
33.5,250,0,0,0,0
33.55,250,0,0,0,0
33.6,250,0,0,0,0
33.65,250,0,0,0,0
33.7,250,0,0,0,0
33.75,250,0,0,0,0
33.8,250,0,0,0,0
33.85,250,0,0,0,0
33.9,250,0,0,0,0
33.95,250,0,0,0,0
34,250,0,0,0,0
34.05,250,0,0,0,0
34.1,250,0,0,0,0
34.15,250,0,0,0,0
34.2,250,0,0,0,0
34.25,250,0,0,0,0
34.3,250,0,0,0,0
34.35,250,0,0,0,0
34.4,250,0,0,0,0
34.45,250,0,0,0,0
34.5,250,0,0,0,0
34.55,250,0,0,0,0
34.6,250,0,0,0,0
34.65,250,0,0,0,0
34.7,250,0,0,0,0
34.75,250,0,0,0,0
34.8,250,0,0,0,0
34.85,250,0,0,0,0
34.9,250,0,0,0,0
34.95,250,0,0,0,0
35,250,0,0,0,0
35.05,250,0,0,0,0
35.1,250,0,0,0,0
35.15,250,0,0,0,0
35.2,250,0,0,0,0
35.25,250,0,0,0,0
35.3,250,0,0,0,0
35.35,250,0,0,0,0
35.4,250,0,0,0,0
35.45,250,0,0,0,0
35.5,250,0,0,0,0
35.55,250,0,0,0,0
35.6,250,0,0,0,0
35.65,250,0,0,0,0
35.7,250,0,0,0,0
35.75,250,0,0,0,0
35.8,250,0,0,0,0
35.85,250,0,0,0,0
35.9,250,0,0,0,0
35.95,250,0,0,0,0
36,250,0,0,0,0
36.05,250,0,0,0,0
36.1,250,0,0,0,0
36.15,250,0,0,0,0
36.2,250,0,0,0,0
36.25,250,0,0,0,0
36.3,250,0,0,0,0
36.35,250,0,0,0,0
36.4,250,0,0,0,0
36.45,250,0,0,0,0
36.5,250,0,0,0,0
36.55,250,0,0,0,0
36.6,250,0,0,0,0
36.65,250,0,0,0,0
36.7,250,0,0,0,0
36.75,250,0,0,0,0
36.8,250,0,0,0,0
36.85,250,0,0,0,0
36.9,250,0,0,0,0
36.95,250,0,0,0,0
37,250,0,0,0,0
37.05,250,0,0,0,0
37.1,250,0,0,0,0
37.15,250,0,0,0,0
37.2,250,0,0,0,0
37.25,250,0,0,0,0
37.3,250,0,0,0,0
37.35,250,0,0,0,0
37.4,250,0,0,0,0
37.45,250,0,0,0,0
37.5,250,0,0,0,0
37.55,250,0,0,0,0
37.6,250,0,0,0,0
37.65,250,0,0,0,0
37.7,250,0,0,0,0
37.75,250,0,0,0,0
37.8,250,0,0,0,0
37.85,250,0,0,0,0
37.9,250,0,0,0,0
37.95,250,0,0,0,0
38,250,0,0,0,0
38.05,250,0,0,0,0
38.1,250,0,0,0,0
38.15,250,0,0,0,0
38.2,250,0,0,0,0
38.25,250,0,0,0,0
38.3,250,0,0,0,0
38.35,250,0,0,0,0
38.4,250,0,0,0,0
38.45,250,0,0,0,0
38.5,250,0,0,0,0
38.55,250,0,0,0,0
38.6,250,0,0,0,0
38.65,250,0,0,0,0
38.7,250,0,0,0,0
38.75,250,0,0,0,0
38.8,250,0,0,0,0
38.85,250,0,0,0,0
38.9,250,0,0,0,0
38.95,250,0,0,0,0
39,250,0,0,0,0
39.05,250,0,0,0,0
39.1,250,0,0,0,0
39.15,250,0,0,0,0
39.2,250,0,0,0,0
39.25,250,0,0,0,0
39.3,250,0,0,0,0
39.35,250,0,0,0,0
39.4,250,0,0,0,0
39.45,250,0,0,0,0
39.5,250,0,0,0,0
39.55,250,0,0,0,0
39.6,250,0,0,0,0
39.65,250,0,0,0,0
39.7,250,0,0,0,0
39.75,250,0,0,0,0
39.8,250,0,0,0,0
39.85,250,0,0,0,0
39.9,250,0,0,0,0
39.95,250,0,0,0,0
40,250,0,0,0,0
